pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.8737864077669902,0.9935573417301955,0.09754492162471996,0.1956865350696026,0.7920295715028209,86,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.7563739376770539,0.9935573417301955,0.04267338611560842,-0.2675618777825583,-0.8163326065694212,39,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.1853035143769968,0.9935573417301955,0.1847064712077387,0.3517839629202383,1.1843712105927406,34,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.21791044776119403,0.9935573417301955,0.16318012718068908,0.3653817805589392,1.1799215202032969,25,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.712998712998713,0.9935573417301955,0.04098838733747214,-0.2563585320486805,-0.8702746987289153,78,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.8851963746223565,0.9935573417301955,0.0709609456938284,0.2247418107448643,0.7062319503630178,23,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.8379888268156425,0.9935573417301955,0.06977925170762346,0.2495214526160458,0.7348772791978715,18,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.07874015748031496,0.9935573417301955,0.19991523130966152,-0.5791406893794967,-1.4286186464618325,15,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.9424242424242424,0.9935573417301955,0.06799225915440577,0.1971462292512157,0.592303029082993,21,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.5627769571639586,0.9935573417301955,0.0582216241124161,-0.33178279415127093,-0.9398150089222501,28,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.258493353028065,0.9935573417301955,0.09923333437711905,-0.40908203300903634,-1.15877447920651,28,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.10298102981029811,0.9935573417301955,0.1596467019199062,-0.40429792215784954,-1.3178009192343147,57,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.6575757575757576,0.9935573417301955,0.08679497567717195,0.2909759900853217,0.874203686129575,21,
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.14008941877794337,0.9935573417301955,0.14205664357582118,-0.4425315128993346,-1.2828025286503273,31,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.10534351145038168,0.9935573417301955,0.16823816568963962,-0.5218229496194107,-1.3673636470507342,20,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.13648648648648648,0.9935573417301955,0.13649043778041264,-0.38620358338407507,-1.2656852408447061,58,
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.2618724559023066,0.9935573417301955,0.09344492194109945,-0.35977511892675396,-1.14290952514441,48,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.8120184899845917,0.9935573417301955,0.0432768714901103,-0.2959005509722848,-0.7502647049222945,17,
GOBP_REGULATION_OF_PROTEOLYSIS,0.5140324963072378,0.9935573417301955,0.06252374147247618,-0.33017279073096256,-0.9653012977425478,32,
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.5716535433070866,0.9935573417301955,0.060509298865666666,-0.3764469476325841,-0.9286156864021412,15,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.9196675900277008,0.9935573417301955,0.032505765116464115,-0.2262736768046765,-0.7084918418277693,45,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.9115442278860569,0.9935573417301955,0.03668504276134426,-0.24184327188930568,-0.6669133335890675,25,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.7139208173690932,0.9935573417301955,0.040575644789065675,-0.2516044236966406,-0.8727723226916916,93,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.6539440203562341,0.9935573417301955,0.04441811530815725,-0.2598575839548672,-0.9033223665958104,95,
GOBP_REGULATION_OF_SECRETION,0.6722054380664653,0.9935573417301955,0.05101141320391501,-0.3167583666499476,-0.8611616740177879,24,
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.6204724409448819,0.9935573417301955,0.056648418361399534,-0.3601461424258111,-0.8884050179103645,15,
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.11171662125340599,0.9935573417301955,0.22205604614524838,0.4882507000011866,1.3705229966851435,15,
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.8324022346368715,0.9935573417301955,0.07011321576425601,0.25243285017893363,0.720146297935727,16,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.23371104815864022,0.9935573417301955,0.10282184284081514,-0.38549071505341653,-1.1761340697556553,39,
GOBP_REGULATION_OF_TRANSPORT,0.21455938697318008,0.9935573417301955,0.1882041463084906,0.304689345742052,1.1534949762549032,55,
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.9300518134715026,0.9935573417301955,0.028644957292960852,-0.21184265162891042,-0.7101512871347678,72,
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,0.9225251076040172,0.9935573417301955,0.03404637275796493,-0.22267932320131628,-0.6672795160968511,36,
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.5524079320113314,0.9935573417301955,0.09284812141598782,0.32376599406152184,0.9436817647156407,17,
GOBP_REGULATION_OF_T_CELL_PROLIFERATION,0.4110787172011662,0.9935573417301955,0.11284335567556247,0.308025196795235,1.0390967877223165,29,
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.32941176470588235,0.9935573417301955,0.12878871306171366,0.3374503625887089,1.0825149173038866,24,
GOBP_REGULATION_OF_VIRAL_PROCESS,0.9736024844720497,0.9935573417301955,0.03524042706797093,-0.19455670336443673,-0.49781236821166563,18,
GOBP_REPRODUCTION,0.3229018492176387,0.9935573417301955,0.08431443206426534,-0.3570590411905309,-1.093017114904308,40,
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.785824345146379,0.9935573417301955,0.04477488932969301,-0.30041820946229514,-0.7806818840321594,19,
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.7856173677069199,0.9935573417301955,0.038955647996588516,-0.25404502340288837,-0.807033232116887,48,
GOBP_RESPONSE_TO_ALCOHOL,0.7196850393700788,0.9935573417301955,0.0497903187820785,-0.3300282004607057,-0.8141103702134379,15,
GOBP_RESPONSE_TO_BACTERIUM,0.8723404255319149,0.9935573417301955,0.03308941614543766,-0.2298349342400167,-0.7569840820740622,61,
GOBP_RESPONSE_TO_CHEMOKINE,0.3324022346368715,0.9935573417301955,0.12443416863039332,0.3798309527830321,1.1186578717375584,18,
GOBP_RESPONSE_TO_CYTOKINE,0.9312039312039312,0.9935573417301955,0.025833172098232257,-0.2032423863000696,-0.7240587495249974,114,
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.3155080213903743,0.9935573417301955,0.08220549204158693,-0.32715520622356575,-1.0838730361399234,65,
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.9716713881019831,0.9935573417301955,0.06321911708594577,0.1825236994810791,0.5428176703771411,19,
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.8242245199409158,0.9935573417301955,0.04065793441555567,-0.2668752536922376,-0.7559565274368741,28,
GOBP_RESPONSE_TO_HORMONE,0.26398852223816355,0.9935573417301955,0.09624060232812902,-0.36877197140968254,-1.1325577287058681,42,
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.6830357142857143,0.9935573417301955,0.04959019569563381,-0.30199333522616656,-0.8416096403740132,26,
GOBP_RESPONSE_TO_INTERFERON_GAMMA,0.3504531722054381,0.9935573417301955,0.083129129135339,-0.4023703271475273,-1.0939123981668215,24,
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.11898016997167139,0.9935573417301955,0.21925034670375515,0.4589230925539672,1.3376245862553247,17,
GOBP_RESPONSE_TO_KETONE,0.5811023622047244,0.9935573417301955,0.05973179763644106,-0.37277713771723453,-0.9195630348268287,15,
GOBP_RESPONSE_TO_LIPID,0.5,0.9935573417301955,0.12267918956880833,0.2520824370204102,0.9866809189519509,66,
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.7740458015267175,0.9935573417301955,0.04504427671527945,-0.30091733147943056,-0.7885115442557441,20,
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.5901639344262295,0.9935573417301955,0.09754492162471996,0.2581787571464955,0.933314120807232,42,
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.32262382864792505,0.9935573417301955,0.08108020575508663,-0.33966152764518626,-1.0944437785680807,51,
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.6345381526104418,0.9935573417301955,0.048118399265797474,-0.27592463211220936,-0.8890733050118923,51,
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.7793296089385475,0.9935573417301955,0.07343814108388569,0.2679537704727469,0.7891631590443876,18,
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.7276214833759591,0.9935573417301955,0.039759647508789964,-0.2532775417120287,-0.8648233560592075,81,
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.8497023809523809,0.9935573417301955,0.039597912396119206,-0.2685636863831572,-0.7151945633501369,21,
GOBP_RESPONSE_TO_PEPTIDE,0.31166912850812406,0.9935573417301955,0.08835944425009051,-0.38039785576641155,-1.1121405341029662,32,
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.2488822652757079,0.9935573417301955,0.10208010766274725,-0.44160067582670465,-1.19993365122224,23,
GOBP_RESPONSE_TO_RADIATION,0.4052388289676425,0.9935573417301955,0.0764767053228531,-0.4172101405454164,-1.0578488007486486,17,
GOBP_RESPONSE_TO_STEROID_HORMONE,0.5251908396946565,0.9935573417301955,0.0630790410571939,-0.36891237635692725,-0.9666829961109804,20,
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.5913818722139673,0.9935573417301955,0.05617665863071758,-0.3259754320635606,-0.9145934698675573,27,
GOBP_RESPONSE_TO_VIRUS,0.8919667590027701,0.9935573417301955,0.03397236136349927,-0.23467176706831583,-0.7347873372771043,45,
GOBP_RESPONSE_TO_WOUNDING,0.5876923076923077,0.9935573417301955,0.09405034657278127,0.2822714127814162,0.9325317226560357,28,
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,1,1,0.03265132656185353,-0.14612303233481957,-0.3972603990507077,24,
GOBP_RHYTHMIC_PROCESS,0.09472049689440994,0.9935573417301955,0.1797823162983236,-0.5660971117205229,-1.4171693868434347,16,
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.5323529411764706,0.9935573417301955,0.09721508088464663,0.29920119987826777,0.9598145328953457,24,
GOBP_SECRETION,0.20711974110032363,0.9935573417301955,0.17520404755855126,0.3380437186985233,1.1724189084627736,37,
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.5949720670391061,0.9935573417301955,0.08783126344801238,0.3248437386105856,0.9267217622515949,16,
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.6159527326440177,0.9935573417301955,0.0540088272801684,-0.317391472685668,-0.8990498452367818,28,
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.4751552795031056,0.9935573417301955,0.06879430956047748,-0.40002038612174495,-1.0014123612149766,16,
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.1501416430594901,0.9935573417301955,0.19381330272531053,0.44727070004328984,1.3036613210288173,17,
GOBP_TAXIS,0.8438356164383561,0.9935573417301955,0.03607299763882261,-0.24505268862102844,-0.7737717210405192,46,
GOBP_TISSUE_DEVELOPMENT,0.7197875166002656,0.9935573417301955,0.04199262189685937,-0.25946512896255264,-0.8598189754495908,64,
GOBP_TISSUE_MORPHOGENESIS,0.4052388289676425,0.9935573417301955,0.0764767053228531,-0.40776873861282126,-1.059648373776851,19,
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.8489984591679507,0.9935573417301955,0.041237609054006544,-0.2814827635136532,-0.7137079732172029,17,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.10449927431059507,0.9935573417301955,0.16440575583821013,-0.448489619945391,-1.3275961938179788,34,
GOBP_TRANSMEMBRANE_TRANSPORT,0.7321428571428571,0.9935573417301955,0.04641549568438488,-0.3074534884926176,-0.818759477181291,21,
GOBP_TUBE_DEVELOPMENT,0.24390243902439024,0.9935573417301955,0.10099058745592349,-0.3752179329431919,-1.1523543079464482,42,
GOBP_TUBE_MORPHOGENESIS,0.13997113997113997,0.9935573417301955,0.13959967345192228,-0.424225301745467,-1.2740190334824477,37,
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.9151515151515152,0.9935573417301955,0.06944814420031753,0.21236879085104404,0.6380374536277891,21,
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.6147919876733436,0.9935573417301955,0.05605958750323349,-0.3530378312061414,-0.8951379893885072,17,
GOBP_T_CELL_ACTIVATION,0.9348894348894349,0.9935573417301955,0.025622525320700754,-0.2051677368752618,-0.7235917726064955,102,
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.9864457831325302,0.996999639679592,0.03316264244714414,-0.1852174901628024,-0.5302394023050646,30,
GOBP_T_CELL_DIFFERENTIATION,0.9681274900398407,0.9935573417301955,0.02786991148742008,-0.18880674209888992,-0.625670278694261,64,
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.9910044977511244,0.996999639679592,0.032724193580662926,-0.1659033351474069,-0.45749937731302287,25,
GOBP_T_CELL_MEDIATED_IMMUNITY,0.12121212121212122,0.9935573417301955,0.22496609354031374,0.4388098803990017,1.3183535000341473,21,
GOBP_T_CELL_MIGRATION,0.08031496062992126,0.9935573417301955,0.19782202131510335,-0.5772758530338367,-1.424018486216031,15,
GOBP_T_CELL_PROLIFERATION,0.6738461538461539,0.9935573417301955,0.08628656262672446,0.2663153477807175,0.9012279826681691,32,
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.40238450074515647,0.9935573417301955,0.07511816352763015,-0.38564508811679693,-1.0478890635609102,23,
GOBP_T_CELL_SELECTION,0.8571428571428571,0.9935573417301955,0.039195633611814606,-0.26318261736398524,-0.7081839771519343,22,
GOBP_VASCULATURE_DEVELOPMENT,0.5568181818181818,0.9935573417301955,0.056886416047570075,-0.3117623521846771,-0.9468080202787088,38,
GOBP_VESICLE_MEDIATED_TRANSPORT,0.6607142857142857,0.9935573417301955,0.09592067779217453,0.2527770309261948,0.9053532567474748,45,
GOBP_VIRAL_LIFE_CYCLE,0.32644017725258495,0.9935573417301955,0.0857844408075645,-0.3895679143346015,-1.1034983710435227,28,
GOBP_VIRAL_PROCESS,0.5660377358490566,0.9935573417301955,0.05712585100181134,-0.31390979708202726,-0.9292198375940501,34,
GOBP_WOUND_HEALING,0.71875,0.9935573417301955,0.04725873366732593,-0.3069037294439039,-0.8258307706536518,22,
