pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_B_CELL_ACTIVATION,0.09164420485175202,0.8548020812372438,0.16957064440562838,0.4753243385904301,1.3826719703455543,27,
GOBP_REGULATION_OF_B_CELL_PROLIFERATION,0.39764359351988215,0.9994384836022036,0.07511816352763015,0.4000322788450201,1.0404851327819573,17,
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.10060975609756098,0.8548020812372438,0.1723243449009459,0.5452454123114991,1.3739560688211407,15,
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.8209549071618037,0.9994384836022036,0.03584492923326486,0.25857003087368585,0.7633242341347091,30,
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.055636896046852125,0.7522388059701494,0.23112670967383428,0.5618874091038208,1.476819922769633,18,
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.010609906426283308,0.5605702104548055,0.3807304007227924,0.6412815187845831,1.6467520350729263,16,
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.9328358208955224,0.9994384836022036,0.03539106242224569,0.24091609490982152,0.6186504022858619,16,
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.02275831363662089,0.6738135060984489,0.35248785758361917,-0.5157279512806097,-1.624131840543077,21,
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.8227699530516432,0.9994384836022036,0.02984849712507089,0.23801946884625397,0.7954501614628595,67,
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.9662921348314607,0.9994384836022036,0.07747675478485777,-0.19390385391435605,-0.6471407327832429,26,
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.3085399449035813,0.9994384836022036,0.08504274637643215,0.39204028784560374,1.1153811788349253,25,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.5749674054758801,0.9994384836022036,0.0514264916187015,0.3151398757467549,0.941104790825362,33,
GOBP_REGULATION_OF_CELL_ACTIVATION,0.21973094170403587,0.9714420580599481,0.09255288646847727,0.32363802028257166,1.1495792258940134,105,
GOBP_REGULATION_OF_CELL_ADHESION,0.7715617715617715,0.9994384836022036,0.03265132656185353,0.24444260716453053,0.8473656721213361,88,
GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.5336426914153132,0.9994384836022036,0.04949048661354951,0.28255133962359114,0.9618768652866333,77,
GOBP_REGULATION_OF_CELL_CYCLE,0.041168658698539175,0.7522388059701494,0.25720646646883816,0.5104149263942974,1.4935428759965066,28,
GOBP_REGULATION_OF_CELL_DEATH,0.9733629300776915,0.9994384836022036,0.017155398575133162,0.19218180376485736,0.6860962448023246,110,
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.4309210526315789,0.9994384836022036,0.11776578836269024,-0.3254887469215035,-1.0126491974817762,20,
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.36924803591470257,0.9994384836022036,0.06523530560177027,0.2973624575326197,1.056622252476202,107,
GOBP_REGULATION_OF_CELL_KILLING,0.3194070080862534,0.9994384836022036,0.08197787965012722,0.38519968663503235,1.1205081803207992,27,
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.2566079295154185,0.9994384836022036,0.08289621345715653,0.30837206833615743,1.1130515972280952,125,
GOBP_REGULATION_OF_CHEMOTAXIS,0.8211382113821138,0.9994384836022036,0.09082414190071554,-0.23346271674669075,-0.7898610874774249,29,
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.290633608815427,0.9994384836022036,0.08835944425009051,0.3971210650264114,1.1298363341264108,25,
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.8622589531680441,0.9994384836022036,0.03531570464798794,0.25058607550925327,0.7129343615093021,25,
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.13109048723897912,0.8548020812372438,0.1281429168984153,0.36963971247302174,1.2583479108350926,77,
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.4636118598382749,0.9994384836022036,0.0630790410571939,0.34188761729728157,0.9945176105373044,27,
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.014785545999498917,0.5605702104548055,0.3807304007227924,0.6081697027894587,1.598464601541561,18,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.7492260061919505,0.9994384836022036,0.08085891502800323,-0.2702204917955793,-0.8061177076585366,17,
GOBP_REGULATION_OF_GROWTH,0.4092827004219409,0.9994384836022036,0.07130529873400379,0.37611588275878494,1.0452923919473813,23,
GOBP_REGULATION_OF_HEMOPOIESIS,0.12307692307692308,0.8548020812372438,0.13427345288320233,0.3826217958387461,1.2706374995781295,65,
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.7075812274368231,0.9994384836022036,0.038241681626077384,0.2623504191733897,0.856076999466988,57,
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.1963855421686747,0.9433526011560693,0.1035763266125924,0.3629755740471745,1.187618145834409,59,
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.36847946725860153,0.9994384836022036,0.06479433660007268,0.29494331327420314,1.0533639481718498,111,
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.45717344753747324,0.9994384836022036,0.05291298484305835,0.2738950891723736,1.0098333860486297,174,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.72264631043257,0.9994384836022036,0.03984069460738987,0.2733493784984248,0.8533279215097709,46,
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.17958656330749354,0.9433526011560693,0.11378726182188,0.4029083150329133,1.2177885624003617,35,
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.9721254355400697,0.9994384836022036,0.020195512480433195,0.1932745896334062,0.6682264929094002,86,
GOBP_REGULATION_OF_ION_TRANSPORT,0.14326647564469913,0.8548020812372438,0.1372507796101328,0.48985741847708286,1.3215245005349197,20,
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,0.5902578796561605,0.9994384836022036,0.05456806466709405,0.3404776223853222,0.9185316030630453,20,
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.8859060402684564,0.9994384836022036,0.0762797180809272,-0.22956802553230585,-0.7360265374534432,22,
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.056558363417569195,0.7522388059701494,0.20658792269689108,0.41945046650882045,1.3687109703323135,57,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.360056258790436,0.9994384836022036,0.07788401119770678,0.3881089065296648,1.0786231207966723,23,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.08860759493670886,0.8548020812372438,0.16693384871319314,0.42415650840897273,1.3212638145269497,44,
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.25877192982456143,0.9994384836022036,0.18302393838448722,-0.3196068065018096,-1.1328627675721827,35,
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.35945273631840796,0.9994384836022036,0.07165273668294567,0.33292627006811354,1.0605602098394478,50,
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.7931034482758621,0.9994384836022036,0.07850290473486872,-0.25453365396799454,-0.7731829261573634,18,
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.21453287197231835,0.9714420580599481,0.09560314922043013,0.3319401668242069,1.1568625405111672,91,
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS,0.30895522388059704,0.9994384836022036,0.08943668337186206,0.4447160897953816,1.141990069023372,16,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.018914745504940367,0.6355354489659963,0.35248785758361917,0.476904113277968,1.4748886525314502,43,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.013697848502575886,0.5605702104548055,0.3807304007227924,0.4966491241652057,1.50366269016386,36,
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY,0.9682080924855492,0.9994384836022036,0.06435833679173605,-0.19982033783324257,-0.5752071751436141,15,
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.13107511045655376,0.8548020812372438,0.14641623786055022,0.5169999795879117,1.3447184661270843,17,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.7507002801120448,0.9994384836022036,0.04250231800365528,0.2871512387866378,0.804835221349288,24,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.5547945205479452,0.9994384836022036,0.04697587278218445,0.27484746473573596,0.9610701238795556,92,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.9047619047619048,0.9994384836022036,0.031061775811335762,0.22880119712523228,0.672436533619206,29,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.8314121037463977,0.9994384836022036,0.03911552476814587,0.27304509047748254,0.726108784595014,19,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.5266457680250783,0.9994384836022036,0.10171390228231093,-0.3136120119949145,-0.952642015435868,18,
GOBP_REGULATION_OF_NEUROGENESIS,0.5170278637770898,0.9994384836022036,0.10208010766274725,-0.3226784261658752,-0.9626094286308864,17,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.7543160690571049,0.9994384836022036,0.03984069460738987,0.2769953552621255,0.8105257470787224,28,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.5052910052910053,0.9994384836022036,0.05809835768732064,0.33202457881263064,0.9758054575690872,29,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.8790322580645161,0.9994384836022036,0.08653997374441245,-0.2208306087559665,-0.7500954712407659,30,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.7701863354037267,0.9994384836022036,0.12154328203546907,-0.21528143591869697,-0.8688660652668634,61,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.12749003984063745,0.8548020812372438,0.14040623852334236,0.4491139640857308,1.3141679972200129,28,
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.9875,0.9994384836022036,0.08197787965012722,-0.17478068706517624,-0.6064998603956705,32,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.8851351351351351,0.9994384836022036,0.07667468724900914,-0.2391559803758576,-0.7531506516570096,21,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.9831730769230769,0.9994384836022036,0.021579808647587143,0.18221380633732737,0.5983346712332254,60,
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.9646464646464646,0.9994384836022036,0.09405034657278127,-0.18067165566912985,-0.7038846702962729,50,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.9256756756756757,0.9994384836022036,0.07436253844225256,-0.221018761975361,-0.696032875065718,21,
GOBP_REGULATION_OF_PROTEOLYSIS,0.5441558441558442,0.9994384836022036,0.053787280776029955,0.31784757131642816,0.9623202999724387,36,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.0410958904109589,0.7522388059701494,0.24891111443470243,0.4473277188733774,1.4142562896874842,48,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.13494318181818182,0.8548020812372438,0.14122511964253093,0.47742464736821605,1.3115530919231437,22,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.13898305084745763,0.8548020812372438,0.12210792028708148,0.3440459043127643,1.2181215821297269,102,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.12008978675645342,0.8548020812372438,0.13214726060877433,0.349606026966582,1.2418958436122232,106,
GOBP_REGULATION_OF_SECRETION,0.8857901726427623,0.9994384836022036,0.03228784524894372,0.23629969511091697,0.6914447599058294,28,
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.826625386996904,0.9994384836022036,0.07569463079327488,-0.24637520643896282,-0.7349828109583975,17,
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.9566473988439307,0.9994384836022036,0.06494076846128988,-0.20856242719877388,-0.6003723439313716,15,
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.4154727793696275,0.9994384836022036,0.07147862874255066,0.38468265042935473,1.0377867687572546,20,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.9136363636363637,0.9994384836022036,0.0911073131586733,-0.20521175477395934,-0.7499970000409781,40,
GOBP_REGULATION_OF_TRANSPORT,0.9053254437869822,0.9994384836022036,0.02534155009766152,0.21587398348738812,0.7173153821250522,63,
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.4813519813519814,0.9994384836022036,0.054455595394037055,0.2925228566133871,0.9903462039267907,76,
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,0.045103092783505154,0.7522388059701494,0.24133997681509095,0.4687222100651124,1.431391366050435,39,
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.014347463881974836,0.5605702104548055,0.3807304007227924,0.6088223335905085,1.6001799241374894,18,
GOBP_REGULATION_OF_T_CELL_PROLIFERATION,0.35233160621761656,0.9994384836022036,0.07473852274390924,0.35966115531144016,1.0798889447600228,34,
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.40995607613469986,0.9994384836022036,0.07325586558284547,0.39347153580823324,1.034169112369264,18,
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.8164794007490637,0.9994384836022036,0.08653997374441245,-0.23606865567025667,-0.7878628492091789,26,
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.16310975609756098,0.893557794273595,0.13214726060877433,0.5101695755551203,1.2855689724930863,15,
GOBP_REGULATION_OF_VIRAL_PROCESS,0.08157524613220815,0.8548020812372438,0.1847064712077387,0.5047279339499993,1.4027279717395338,23,
GOBP_REPRODUCTION,0.30241423125794153,0.9994384836022036,0.08175155825321447,0.35758849502149914,1.116692777179986,45,
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.6859504132231405,0.9994384836022036,0.04586203431179851,0.299054586585312,0.8508305591615155,25,
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.4339853300733496,0.9994384836022036,0.061570675542167844,0.31710262984168314,1.0238453535476995,53,
GOBP_RESPONSE_TO_ALCOHOL,0.7406340057636888,0.9994384836022036,0.04441811530815725,0.30543636077254266,0.8122468867828441,19,
GOBP_RESPONSE_TO_BACTERIUM,0.4565727699530516,0.9994384836022036,0.057246113520288446,0.3028570013215946,1.0121342248563352,67,
GOBP_RESPONSE_TO_CHEMOKINE,0.6743421052631579,0.9994384836022036,0.08998607949971373,-0.28110216214245987,-0.8745552084250815,20,
GOBP_RESPONSE_TO_CYTOKINE,0.011667415206840082,0.5605702104548055,0.3807304007227924,0.39865973811312727,1.4377366030564582,126,
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.7300469483568075,0.9994384836022036,0.03561762334374436,0.25563910735409234,0.8543341862189623,67,
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.8149659863945579,0.9994384836022036,0.03738064947584734,0.26192591796353687,0.7545457633323508,26,
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.32512953367875647,0.9994384836022036,0.07892096381800347,0.36401014514166297,1.0929468632179242,34,
GOBP_RESPONSE_TO_HORMONE,0.8480204342273308,0.9994384836022036,0.032505765116464115,0.2466006807405639,0.7598464029782577,42,
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.5284015852047557,0.9994384836022036,0.05594285930657051,0.3283453819520224,0.9698375696485821,31,
GOBP_RESPONSE_TO_INTERFERON_GAMMA,0.09523809523809523,0.8548020812372438,0.16957064440562838,0.4950348298136172,1.3874969459027446,24,
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.6890243902439024,0.9994384836022036,0.050294806366235845,0.33002634725687485,0.8316286436270002,15,
GOBP_RESPONSE_TO_KETONE,0.4405487804878049,0.9994384836022036,0.07165273668294567,0.40607682615573903,1.0232671510962814,15,
GOBP_RESPONSE_TO_LIPID,0.5623529411764706,0.9994384836022036,0.0477342401407188,0.28368313892762875,0.95292427101864,71,
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.9025974025974026,0.9994384836022036,0.07362127410143941,-0.2245508982035928,-0.6943106716774884,19,
GOBP_RESPONSE_TO_METAL_ION,0.5597014925373134,0.9994384836022036,0.05896944666909967,0.3629617829377515,0.9320525185869576,16,
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.5944233206590621,0.9994384836022036,0.04860342472590687,0.29577098243845623,0.9267649774061495,47,
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.4613466334164589,0.9994384836022036,0.059603704257597284,0.316325794511197,1.009887808196215,51,
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.7726161369193154,0.9994384836022036,0.03486521968329424,0.2545425336339119,0.8218543960718746,53,
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.4092827004219409,0.9994384836022036,0.07130529873400379,0.3759416793049525,1.044808249816487,23,
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.4843205574912892,0.9994384836022036,0.0540088272801684,0.28496785883298514,0.9900879430980983,90,
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.9845288326300985,0.9994384836022036,0.029919566715167132,0.19068539183035166,0.5299483443075003,23,
GOBP_RESPONSE_TO_PEPTIDE,0.7235984354628422,0.9994384836022036,0.04090557831720346,0.28029894744124484,0.8370590414024373,33,
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.6079545454545454,0.9994384836022036,0.052805004567128964,0.33282893992541407,0.914328214194624,22,
GOBP_RESPONSE_TO_RADIATION,0.5475841874084919,0.9994384836022036,0.05909547987173424,0.3559867647252355,0.9356471383244577,18,
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.40353460972017674,0.9994384836022036,0.07436253844225256,0.3987331694838115,1.0371061455159847,17,
GOBP_RESPONSE_TO_STEROID_HORMONE,0.8243626062322946,0.9994384836022036,0.03871667400425939,0.2716072407895028,0.7376345802612976,21,
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.7,0.9994384836022036,0.10434395258194858,-0.24943957676139247,-0.8772884819114434,34,
GOBP_RESPONSE_TO_TYPE_I_INTERFERON,0.1626865671641791,0.893557794273595,0.13077713797197438,0.4993954920027244,1.2824017512938537,16,
GOBP_RESPONSE_TO_VIRUS,0.07347447073474471,0.8548020812372438,0.18302393838448722,0.4263207301343876,1.3478412997415556,48,
GOBP_RESPONSE_TO_WOUNDING,0.47668393782383417,0.9994384836022036,0.05986031177644726,0.3354625625174156,1.0072322442765123,34,
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.5523809523809524,0.9994384836022036,0.05524956631252492,0.32375561611783554,0.9326622977829003,26,
GOBP_RHYTHMIC_PROCESS,0.5843373493975904,0.9994384836022036,0.09314545753378035,-0.3110176470014232,-0.9114686595683938,16,
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.5727762803234502,0.9994384836022036,0.05312980547054692,0.3168052555369677,0.9215554755477552,27,
GOBP_SECRETION,0.7750952986022872,0.9994384836022036,0.03653149283491246,0.2629095172237572,0.8130822377072485,43,
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.9610951008645533,0.9994384836022036,0.03228784524894372,0.21994306459673413,0.5848945719374055,19,
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.6129458388375165,0.9994384836022036,0.049093966819213915,0.31098747947588967,0.91856733142696,31,
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.33382137628111275,0.9994384836022036,0.08407455779107234,0.41462284576757225,1.089761523650464,18,
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,0.051829268292682924,0.7522388059701494,0.24504178543099617,0.5884330264901845,1.4827839163534202,15,
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.8589341692789969,0.9994384836022036,0.07436253844225256,-0.23908274006029012,-0.7262485320576875,18,
GOBP_TAXIS,0.8606965174129353,0.9994384836022036,0.03048941262985108,0.24103061174506174,0.7651808915922366,49,
GOBP_TEMPERATURE_HOMEOSTASIS,0.24277456647398843,0.9994384836022036,0.15114876138548375,-0.40409686251227983,-1.1632420267653891,15,
GOBP_TISSUE_DEVELOPMENT,0.1413551401869159,0.8548020812372438,0.12325722638133735,0.3711022662972115,1.2486994651510162,72,
GOBP_TISSUE_MIGRATION,0.3162518301610542,0.9994384836022036,0.08705158679467351,0.42180522314904156,1.1086391098678197,18,
GOBP_TISSUE_MORPHOGENESIS,0.8281786941580757,0.9994384836022036,0.08108020575508663,-0.23699032340365417,-0.7737317537061813,23,
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.7349397590361446,0.9994384836022036,0.08041999687615399,-0.2811506675569719,-0.8239404566446985,16,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.9935064935064936,0.9994384836022036,0.02534155009766152,0.17333006423366532,0.5247768253089111,36,
GOBP_TRANSMEMBRANE_TRANSPORT,0.9176029962546817,0.9994384836022036,0.08020234446981443,-0.21074237069244275,-0.7033381206472661,26,
GOBP_TUBE_DEVELOPMENT,0.7416563658838071,0.9994384836022036,0.037302976483267865,0.2649333757767,0.8497906791220315,52,
GOBP_TUBE_MORPHOGENESIS,0.7302798982188295,0.9994384836022036,0.039356195952129094,0.2724097433719719,0.8503946172753212,46,
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.508955223880597,0.9994384836022036,0.06350079680659454,0.37855035787025537,0.9720825471189519,16,
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.058503401360544216,0.756043956043956,0.21654283673534816,0.5041493312872899,1.4523333351937282,26,
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.1253731343283582,0.8548020812372438,0.15114876138548375,0.5259464407934735,1.3505821489406638,16,
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.19653179190751446,0.9433526011560693,0.16957064440562838,-0.4253084028888608,-1.2243020287289534,15,
GOBP_T_CELL_ACTIVATION,0.94972067039106145,0.9994384836022036,0.019229708906458174,0.20368945287429563,0.7251249649125574,109,
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.142668428005284,0.8548020812372438,0.13145761164276346,0.4332153658060077,1.2795932594206907,31,
GOBP_T_CELL_DIFFERENTIATION,0.3333333333333333,0.9994384836022036,0.07253518643945886,0.32342332007307567,1.0808659200023716,67,
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.0881542699724518,0.8548020812372438,0.17520404755855126,0.49180439768820683,1.3992168301480954,25,
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,0.508100147275405,0.9994384836022036,0.06293946920189672,0.3682186303796732,0.9577377396382927,17,
GOBP_T_CELL_MEDIATED_IMMUNITY,0.048295454545454544,0.7522388059701494,0.24504178543099617,0.5380437118395395,1.4780822434345318,22,
GOBP_T_CELL_MIGRATION,0.4608433734939759,0.9994384836022036,0.10755437526516934,-0.3334818877823379,-0.977302388394425,16,
GOBP_T_CELL_PROLIFERATION,0.4729381443298969,0.9994384836022036,0.059989249649032995,0.32920927875546885,1.0034370094586045,38,
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.672108843537415,0.9994384836022036,0.046230252407761636,0.2989172923436004,0.8611090428860888,26,
GOBP_T_CELL_SELECTION,0.2672292545710267,0.9994384836022036,0.0943563635421779,0.41592362301753644,1.1559251249441336,23,
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE,0.2942073170731707,0.9994384836022036,0.09344492194109945,0.4600813186755286,1.15935229471374,15,
GOBP_VASCULATURE_DEVELOPMENT,0.8005082592121983,0.9994384836022036,0.03501506908735842,0.25616701579730167,0.7999694069447045,45,
GOBP_VESICLE_MEDIATED_TRANSPORT,0.9555273189326556,0.9994384836022036,0.026254339649827135,0.20779060152263812,0.6488974536841959,45,
GOBP_VIRAL_GENOME_REPLICATION,0.18409425625920472,0.9433526011560693,0.12098514214525231,0.4857707050443588,1.263491031271205,17,
GOBP_VIRAL_LIFE_CYCLE,0.6354029062087186,0.9994384836022036,0.04744831936562972,0.30581129675166996,0.9032783803734388,31,
GOBP_VIRAL_PROCESS,0.5850515463917526,0.9994384836022036,0.05009228744021063,0.3064182395548814,0.9357449104839783,39,
GOBP_WOUND_HEALING,0.9845938375350141,0.9994384836022036,0.02970645849355331,0.19257760154862869,0.5397616852507131,24,
