pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.7175989085948158,0.9708320999393021,0.04336369878832656,0.3178548599227572,0.813943830281443,21,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.7979669631512071,0.9708320999393021,0.03516522904093021,0.26882054600987687,0.781848222925826,41,
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.4309252217997465,0.9708320999393021,0.06364240816510186,0.36532190062444525,1.0328175062860334,33,
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.5428921568627451,0.9708320999393021,0.051218434854034045,0.3206985595641011,0.9597969748430663,46,
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.7702702702702703,0.9708320999393021,0.031061775811335762,0.25190853392628854,0.8232311778738431,84,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.8517587939698492,0.9708320999393021,0.031492890247129667,0.24700429039459976,0.7175843336282122,39,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.5944233206590621,0.9708320999393021,0.04860342472590687,0.3215699852393771,0.9091245547657327,33,
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.12027972027972028,0.9708320999393021,0.14920754243532175,0.5751836705511343,1.3834455079214614,15,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.3400537634408602,0.9708320999393021,0.07850290473486872,0.43523350293681035,1.1267821246069003,22,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.36302142051860203,0.9708320999393021,0.06628421870126719,0.3276849229087744,1.0701091824422195,82,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.2948885976408912,0.9708320999393021,0.0847985102819124,0.42739926557739183,1.1522252401818394,25,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.5546099290780142,0.9708320999393021,0.05700595265823873,0.3928134298156473,0.9474982066496307,16,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.5574229691876751,0.9708320999393021,0.05617665863071758,0.38929127233558874,0.9522610853888835,17,
GOBP_REGULATION_OF_NEUROGENESIS,0.5446808510638298,0.9708320999393021,0.057852975703250924,0.39745854691046434,0.9587026100201627,16,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.1507607192254495,0.9708320999393021,0.13077713797197438,0.5368721366059893,1.3337792496979248,18,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.9722589167767504,0.9903484665274266,0.027377734957055606,0.19836014080873293,0.5230214140217543,23,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.5523012552301255,0.9708320999393021,0.11724971674979229,-0.27834672171022434,-0.9244441235212816,25,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.8478260869565217,0.9708320999393021,0.1063232559327084,-0.19629308111615554,-0.7744274269237172,51,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.4163265306122449,0.9708320999393021,0.13574094381042484,-0.3040718903075145,-0.992035593401371,23,
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.2361111111111111,0.9708320999393021,0.19782202131510335,-0.33786176953839353,-1.1730562524657486,30,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.3877551020408163,0.9708320999393021,0.07235708510369071,0.42504832366734163,1.082112200990373,20,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.8863636363636364,0.9858308773520743,0.1063232559327084,-0.18689282248047587,-0.7457751586886895,55,
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.6142131979695431,0.9708320999393021,0.12325722638133735,-0.2375328013132197,-0.9153310693931321,44,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.6582633053221288,0.9708320999393021,0.04850598364694698,0.35176904142976306,0.8604764427118908,17,
GOBP_REGULATION_OF_PROTEOLYSIS,0.8498727735368957,0.9708320999393021,0.03221531545992855,0.25474372538016526,0.7100122154198129,30,
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.43636363636363634,0.9708320999393021,0.06783382634794552,0.43175817145027384,1.0384750704569312,15,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.691358024691358,0.9708320999393021,0.04049348298595027,0.2906520812964467,0.8659944239172831,45,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.9263565891472868,0.9885367965367966,0.0815265143256594,-0.1926617817389621,-0.6293353194401013,22,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.20044792833146696,0.9708320999393021,0.09787732774245612,0.35815076866095485,1.1801430459595066,93,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.6955555555555556,0.9708320999393021,0.03531570464798794,0.2654042703493448,0.8766749860547332,94,
GOBP_REGULATION_OF_SECRETION,0.4,0.9708320999393021,0.06847149044920875,0.39259275047997144,1.0689081233660933,26,
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.7408963585434174,0.9708320999393021,0.04310368287904025,0.32390692191553655,0.7923217882017323,17,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.4953271028037383,0.9708320999393021,0.13284630060618333,-0.27284232930041563,-0.9916957441199661,36,
GOBP_REGULATION_OF_TRANSPORT,0.07376058041112454,0.9708320999393021,0.1797823162983236,0.44105183550330707,1.356792385827015,56,
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.9236902050113895,0.9885367965367966,0.022083414057117695,0.21273366198673138,0.6824226293558666,70,
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,0.8910012674271229,0.9885237942101911,0.02970645849355331,0.23882263577684243,0.6824502857639085,35,
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.8991596638655462,0.9885367965367966,0.03412045360624715,0.2572560307539235,0.6292843546140086,17,
GOBP_REGULATION_OF_T_CELL_PROLIFERATION,0.4402035623409669,0.9708320999393021,0.06280039778122341,0.36824677107701564,1.026363673387428,30,
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.6512605042016807,0.9708320999393021,0.048995408986248136,0.3572419832873428,0.8738640265698624,17,
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.10353866317169069,0.9708320999393021,0.1563124030731863,0.5100715121203202,1.3751012645489171,25,
GOBP_REGULATION_OF_VIRAL_PROCESS,0.9863201094391245,0.9909148156047817,0.028433343879173435,0.1734413062288692,0.43566654662718235,19,
GOBP_REPRODUCTION,0.59,0.9708320999393021,0.04831175810550189,0.3162612634994807,0.9178518162414672,38,
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.5034013605442177,0.9708320999393021,0.059603704257597284,0.38625774905193366,0.9833569495578037,20,
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.42665036674816625,0.9708320999393021,0.06238614928936257,0.34519902039830785,1.038207130329774,48,
GOBP_RESPONSE_TO_BACTERIUM,0.2998833138856476,0.9708320999393021,0.07767985601172364,0.35478219634295016,1.1181839952898136,65,
GOBP_RESPONSE_TO_CHEMOKINE,0.5325034578146611,0.9708320999393021,0.05773085492998127,0.3876618531814022,0.9630884160640746,18,
GOBP_RESPONSE_TO_CYTOKINE,0.11331133113311331,0.9708320999393021,0.13500203382863138,0.37246675330520884,1.2420473443447366,109,
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.7511737089201878,0.9708320999393021,0.03426882615919171,0.2664081423087228,0.8332272346231336,61,
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.41882673942701226,0.9708320999393021,0.06863256318367258,0.4157251286686203,1.0645641965487407,21,
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.41773778920308485,0.9708320999393021,0.06583119583688658,0.37801321741101396,1.0477866550074353,29,
GOBP_RESPONSE_TO_HORMONE,0.6213592233009708,0.9708320999393021,0.11934844059101546,-0.24181102439556032,-0.9056621748180841,40,
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.5,0.9708320999393021,0.12625398784911535,-0.2886119088566309,-0.9694040386025381,26,
GOBP_RESPONSE_TO_INTERFERON_GAMMA,0.46774193548387094,0.9708320999393021,0.06252374147247618,0.3924599571590749,1.016045091581654,22,
GOBP_RESPONSE_TO_LIPID,0.3039906103286385,0.9708320999393021,0.077274697304471,0.3575513463667479,1.1182898427470058,61,
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.8385772913816689,0.9708320999393021,0.03630184623592365,0.27249766287396543,0.6844858259521003,19,
GOBP_RESPONSE_TO_METAL_ION,0.8643356643356643,0.9761321018751751,0.03592086644094249,0.2703814249115319,0.6503278637254161,15,
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.17267080745341615,0.9708320999393021,0.11378726182188,0.41878346149243095,1.235528094148188,44,
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.7445255474452555,0.9708320999393021,0.036378305551827785,0.2726070286791523,0.8222106311390571,49,
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.5245098039215687,0.9708320999393021,0.052805004567128964,0.3255052887194918,0.9741827086252968,46,
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.47066848567530695,0.9708320999393021,0.06293946920189672,0.39608154021254194,1.0142620629513552,21,
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.3462857142857143,0.9708320999393021,0.06928364673925483,0.3357289219153342,1.082100044897183,77,
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.30013831258644535,0.9708320999393021,0.08679497567717195,0.46461004405468814,1.1542547912412344,18,
GOBP_RESPONSE_TO_PEPTIDE,0.7461734693877551,0.9708320999393021,0.03847869176354318,0.28705818932884664,0.8031182625621556,31,
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.6395348837209303,0.9708320999393021,0.10282184284081514,-0.26863838794067424,-0.8775151156734489,22,
GOBP_RESPONSE_TO_RADIATION,0.907563025210084,0.9885367965367966,0.03367699788286078,0.2527853672064406,0.618348484162578,17,
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.8042553191489362,0.9708320999393021,0.039921862429271364,0.29792859449487785,0.7186282025184904,16,
GOBP_RESPONSE_TO_STEROID_HORMONE,0.7510259917920656,0.9708320999393021,0.041404427376027834,0.30386248137453953,0.7632709922936289,19,
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.2866323907455013,0.9708320999393021,0.08528846897905017,0.4223649133195485,1.1707218143073872,29,
GOBP_RESPONSE_TO_VIRUS,0.8372670807453416,0.9708320999393021,0.03178125068359488,0.25616087064012955,0.7557460630595129,44,
GOBP_RESPONSE_TO_WOUNDING,0.4883116883116883,0.9708320999393021,0.05884381695958071,0.3579509089109757,0.9745891482546314,26,
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.3487450462351387,0.9708320999393021,0.0762797180809272,0.4225419019325011,1.1141273752435676,23,
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.8311688311688312,0.9708320999393021,0.03426882615919171,0.2613993977425221,0.7117093714756222,26,
GOBP_SECRETION,0.2889447236180904,0.9708320999393021,0.08359906036841593,0.39104546659309247,1.1393730236242607,40,
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.3865546218487395,0.9708320999393021,0.07399014391013414,0.4384323348976514,1.0724670208874145,17,
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.5148387096774194,0.9708320999393021,0.05605958750323349,0.3506470519310354,0.9601485391951513,27,
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.6167832167832168,0.9708320999393021,0.0514264916187015,0.3720705859652314,0.8949130636655384,15,
GOBP_TAXIS,0.2975308641975309,0.9708320999393021,0.08108020575508663,0.378617263697566,1.1280856400491226,45,
GOBP_TISSUE_DEVELOPMENT,0.23736780258519388,0.9708320999393021,0.09082414190071554,0.3727997547739811,1.1709466403717836,63,
GOBP_TISSUE_MIGRATION,0.5356643356643357,0.9708320999393021,0.05797547575714859,0.39825851377201354,0.9579008933640928,15,
GOBP_TISSUE_MORPHOGENESIS,0.4874551971326165,0.9708320999393021,0.11524000314778066,-0.31546754496279356,-0.9776514917628082,18,
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.6170212765957447,0.9708320999393021,0.05205700307320985,0.37568092585261936,0.9061732020844735,16,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.6066350710900474,0.9708320999393021,0.11934844059101546,-0.2564888546723994,-0.9129688933313046,34,
GOBP_TRANSMEMBRANE_TRANSPORT,0.690694626474443,0.9708320999393021,0.0432768714901103,0.31114701119053484,0.83882090722956,25,
GOBP_TUBE_DEVELOPMENT,0.7098765432098766,0.9708320999393021,0.03927585708967778,0.28636512095932565,0.8532214765124616,45,
GOBP_TUBE_MORPHOGENESIS,0.6746231155778895,0.9708320999393021,0.04241700544387469,0.2973503480292145,0.8638471461519432,39,
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.399737876802097,0.9708320999393021,0.06895673516728111,0.3941281933417879,1.0625297907851572,25,
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.6475524475524476,0.9708320999393021,0.04919275210451909,0.35910839108334053,0.8637360828152792,15,
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.5832167832167832,0.9708320999393021,0.0540088272801684,0.3841517194332291,0.9239708945509081,15,
GOBP_T_CELL_ACTIVATION,0.7224669603524229,0.9708320999393021,0.03308941614543766,0.2624045194236285,0.873592875267964,103,
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.7763496143958869,0.9708320999393021,0.036993251998507,0.2789948048499706,0.7733248994316394,29,
GOBP_T_CELL_DIFFERENTIATION,0.8554641598119859,0.9708320999393021,0.027940279099526344,0.24122923611044128,0.7589096750636267,64,
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.774108322324967,0.9708320999393021,0.03839958133694333,0.29080203157785267,0.7667653851027677,23,
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,0.9481792717086834,0.9885367965367966,0.03156490690210691,0.21586699986219682,0.5280409765036111,17,
GOBP_T_CELL_MEDIATED_IMMUNITY,0.4461118690313779,0.9708320999393021,0.06553210292824141,0.406826590091181,1.0417773479368042,21,
GOBP_T_CELL_PROLIFERATION,0.4352791878172589,0.9708320999393021,0.06321911708594577,0.3682393365548163,1.0357135618879152,32,
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.5469387755102041,0.9708320999393021,0.11623414877971643,-0.28178635671371727,-0.9193289630034395,23,
GOBP_T_CELL_SELECTION,0.5752688172043011,0.9708320999393021,0.052805004567128964,0.3550789580717115,0.9192688983718605,22,
GOBP_VASCULATURE_DEVELOPMENT,0.47110552763819097,0.9708320999393021,0.05896944666909967,0.3475563203997426,1.0126604947082438,40,
GOBP_VESICLE_MEDIATED_TRANSPORT,0.42892156862745096,0.9708320999393021,0.06224904294985801,0.34703483638654375,1.038617032086752,46,
GOBP_VIRAL_LIFE_CYCLE,0.8516129032258064,0.9708320999393021,0.03279711894678383,0.257915115255403,0.706228156732169,27,
GOBP_VIRAL_PROCESS,0.6472819216182049,0.9708320999393021,0.04459616158889607,0.30625517938954255,0.8736623469972093,34,
GOBP_WOUND_HEALING,0.6666666666666666,0.9708320999393021,0.04735342452541926,0.34275275810764727,0.8515184256548957,18,
