pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.7033112582781457,0.9918637448470384,0.042931109345258275,0.3178548599227572,0.8357789773618152,21,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.7839506172839507,0.9918637448470384,0.03464101674132508,0.26882054600987687,0.7875116425537425,41,
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.44106463878326996,0.9918637448470384,0.06252374147247618,0.36532190062444525,1.0241315611115505,33,
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.554601226993865,0.9918637448470384,0.050294806366235845,0.3206985595641011,0.9570291092817583,46,
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.7796610169491526,0.9918637448470384,0.030632255048647243,0.25190853392628854,0.8263314059774893,84,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.8739184177997528,0.9918637448470384,0.029422765784680067,0.24700429039459976,0.7145956585442266,39,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.623574144486692,0.9918637448470384,0.04641549568438488,0.3215699852393771,0.9014788613190101,33,
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.10335195530726257,0.9918637448470384,0.1619789488834018,0.5751836705511343,1.3883819887590365,15,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.275,0.9918637448470384,0.08889452886204495,0.43523350293681035,1.1481242570774761,22,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.3510758776896942,0.9918637448470384,0.06815134386794833,0.3276849229087744,1.072409414201232,82,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.2750642673521851,0.9918637448470384,0.08756971155485113,0.42739926557739183,1.1495688489915914,25,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.5412587412587413,0.9918637448470384,0.0574877409561325,0.3928134298156473,0.9577558876365643,16,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.5166204986149584,0.9918637448470384,0.05922191938038196,0.38929127233558874,0.966965334806511,17,
GOBP_REGULATION_OF_NEUROGENESIS,0.5230769230769231,0.9918637448470384,0.05909547987173424,0.39745854691046434,0.9690815906513777,16,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.11885245901639344,0.9918637448470384,0.14826150047510658,0.5368721366059893,1.3541677069622267,18,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.9686684073107049,0.9944593711635321,0.02695629630083235,0.19836014080873293,0.5287194229580028,23,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.5892857142857143,0.9918637448470384,0.11724971674979229,-0.27834672171022434,-0.9213416476893843,25,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.88,0.9918637448470384,0.10714023727672473,-0.19629308111615554,-0.7680981576901617,51,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.4872881355932203,0.9918637448470384,0.12687572992985735,-0.3040718903075145,-0.9936554113212618,23,
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.20361990950226244,0.9918637448470384,0.2114001893849227,-0.33786176953839353,-1.180191617111395,30,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.3436657681940701,0.9918637448470384,0.07808923069433449,0.42504832366734163,1.1026805175046257,20,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.926829268292683,0.9944593711635321,0.10797236031734525,-0.18689282248047587,-0.7418277199711756,55,
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.6935483870967742,0.9918637448470384,0.11881503941226282,-0.2375328013132197,-0.8973971328436532,44,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.6426592797783933,0.9918637448470384,0.049093966819213915,0.35176904142976306,0.8737634082571241,17,
GOBP_REGULATION_OF_PROTEOLYSIS,0.8988476312419974,0.9944593711635321,0.02977746126070601,0.25474372538016526,0.7001609205561287,30,
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.4301675977653631,0.9918637448470384,0.06847149044920875,0.43175817145027384,1.042180610180944,15,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.6715867158671587,0.9918637448470384,0.041655677397946726,0.2906520812964467,0.8648451756487723,45,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.9462809917355371,0.9944593711635321,0.08383610571599288,-0.1926617817389621,-0.627899663960377,22,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.18131256952169078,0.9918637448470384,0.1035763266125924,0.35815076866095485,1.1907782901174089,93,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.6940133037694013,0.9918637448470384,0.03531570464798794,0.2654042703493448,0.8836894857693013,94,
GOBP_REGULATION_OF_SECRETION,0.37275064267352187,0.9918637448470384,0.07147862874255066,0.39259275047997144,1.0608074214156882,26,
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.7299168975069252,0.9918637448470384,0.0432768714901103,0.32390692191553655,0.8045563501002488,17,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.5125628140703518,0.9918637448470384,0.13574094381042484,-0.27284232930041563,-0.9784433582064611,36,
GOBP_REGULATION_OF_TRANSPORT,0.06413301662707839,0.9918637448470384,0.19189224038483796,0.44105183550330707,1.3673030489995843,56,
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.9303135888501742,0.9944593711635321,0.02279818393775006,0.21273366198673138,0.681053264147566,70,
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,0.9158291457286433,0.9944593711635321,0.02786991148742008,0.23882263577684243,0.6770561141127756,35,
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.9016620498614959,0.9944593711635321,0.03345617410605075,0.2572560307539235,0.6390013894134263,17,
GOBP_REGULATION_OF_T_CELL_PROLIFERATION,0.44430217669654287,0.9918637448470384,0.06266182309324915,0.36824677107701564,1.0121230575721982,30,
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.6218836565096952,0.9918637448470384,0.05060042438536184,0.3572419832873428,0.8873577152240911,17,
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.10668380462724936,0.9918637448470384,0.15214492236756472,0.5100715121203202,1.3719310450836064,25,
GOBP_REGULATION_OF_VIRAL_PROCESS,0.9945652173913043,0.9983824846191619,0.027658899138996145,0.1734413062288692,0.4436829640397462,19,
GOBP_REPRODUCTION,0.6163366336633663,0.9918637448470384,0.04586203431179851,0.3162612634994807,0.9132585894865639,38,
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.46630727762803237,0.9918637448470384,0.06280039778122341,0.38625774905193366,1.0020481693467347,20,
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.4269938650306748,0.9918637448470384,0.06252374147247618,0.34519902039830785,1.0359668499400962,48,
GOBP_RESPONSE_TO_BACTERIUM,0.2982456140350877,0.9918637448470384,0.07808923069433449,0.35478219634295016,1.1245983882997534,65,
GOBP_RESPONSE_TO_CHEMOKINE,0.5027322404371585,0.9918637448470384,0.05986031177644726,0.3876618531814022,0.9778104077408185,18,
GOBP_RESPONSE_TO_CYTOKINE,0.11037527593818984,0.9918637448470384,0.1372507796101328,0.37246675330520884,1.2531270308943963,109,
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.735224586288416,0.9918637448470384,0.03561762334374436,0.2664081423087228,0.8382361724182003,61,
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.352317880794702,0.9918637448470384,0.07588869006061172,0.4157251286686203,1.0931225748340119,21,
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.4064102564102564,0.9918637448470384,0.06705125798294667,0.37801321741101396,1.0356892905776347,29,
GOBP_RESPONSE_TO_HORMONE,0.6632124352331606,0.9918637448470384,0.11934844059101546,-0.24181102439556032,-0.9050151045457179,40,
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.5223214285714286,0.9918637448470384,0.12563992130984047,-0.2886119088566309,-0.9654883669536437,26,
GOBP_RESPONSE_TO_INTERFERON_GAMMA,0.41578947368421054,0.9918637448470384,0.06720650937104644,0.3924599571590749,1.0352897782580415,22,
GOBP_RESPONSE_TO_LIPID,0.30260047281323876,0.9918637448470384,0.07788401119770678,0.3575513463667479,1.1250124317676444,61,
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.8627717391304348,0.9918637448470384,0.03464101674132508,0.27249766287396543,0.6970806054601792,19,
GOBP_RESPONSE_TO_METAL_ION,0.8840782122905028,0.9931961780392047,0.034790409847803586,0.2703814249115319,0.6526483967851135,15,
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.17647058823529413,0.9918637448470384,0.11146266692298015,0.41878346149243095,1.2444927259012248,44,
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.75,0.9918637448470384,0.03592086644094249,0.2726070286791523,0.8207826340057611,49,
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.5276073619631901,0.9918637448470384,0.05258989506236159,0.3255052887194918,0.9713733574392645,46,
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.42119205298013246,0.9918637448470384,0.0668966276500666,0.39608154021254194,1.0414710182854436,21,
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.3352337514253136,0.9918637448470384,0.07078990945026231,0.3357289219153342,1.0888254219665405,77,
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.2609289617486339,0.9918637448470384,0.09405034657278127,0.46461004405468814,1.1718989962239312,18,
GOBP_RESPONSE_TO_PEPTIDE,0.7809278350515464,0.9918637448470384,0.03683896068705055,0.28705818932884664,0.7906235872111879,31,
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.6322314049586777,0.9918637448470384,0.10755437526516934,-0.26863838794067424,-0.8755133062318966,22,
GOBP_RESPONSE_TO_RADIATION,0.907202216066482,0.9944593711635321,0.03316264244714414,0.2527853672064406,0.6278966537535104,17,
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.8307692307692308,0.9918637448470384,0.03777050013247901,0.29792859449487785,0.7264081210427837,16,
GOBP_RESPONSE_TO_STEROID_HORMONE,0.7717391304347826,0.9918637448470384,0.03984069460738987,0.30386248137453953,0.7773154465224351,19,
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.2641025641025641,0.9918637448470384,0.08971046527429813,0.4223649133195485,1.1572050851470093,29,
GOBP_RESPONSE_TO_VIRUS,0.8112745098039216,0.9918637448470384,0.03265132656185353,0.25616087064012955,0.7612295362287788,44,
GOBP_RESPONSE_TO_WOUNDING,0.512853470437018,0.9918637448470384,0.05605958750323349,0.3579509089109757,0.9672032410456487,26,
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.2989556135770235,0.9918637448470384,0.08383610571599288,0.4225419019325011,1.1262651339854937,23,
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.8624678663239075,0.9918637448470384,0.03199804803406335,0.2613993977425221,0.7063156941636017,26,
GOBP_SECRETION,0.2892459826946848,0.9918637448470384,0.08266464491237528,0.39104546659309247,1.1342862422667095,40,
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.3545706371191136,0.9918637448470384,0.07788401119770678,0.4384323348976514,1.0890274188804379,17,
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.5288831835686778,0.9918637448470384,0.05456806466709405,0.3506470519310354,0.9545985994306165,27,
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.6340782122905028,0.9918637448470384,0.05009228744021063,0.3720705859652314,0.8981063381131297,15,
GOBP_TAXIS,0.3038130381303813,0.9918637448470384,0.07977059186284526,0.378617263697566,1.1265885744413628,45,
GOBP_TISSUE_DEVELOPMENT,0.23529411764705882,0.9918637448470384,0.09139243259437684,0.3727997547739811,1.177913729513326,63,
GOBP_TISSUE_MIGRATION,0.5349162011173184,0.9918637448470384,0.05797547575714859,0.39825851377201354,0.9613189241989266,15,
GOBP_TISSUE_MORPHOGENESIS,0.5111111111111111,0.9918637448470384,0.11426650248443287,-0.31546754496279356,-0.958207959381996,18,
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.593006993006993,0.9918637448470384,0.053238649475589886,0.37568092585261936,0.9159834957194966,16,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.6346153846153846,0.9918637448470384,0.11724971674979229,-0.2564888546723994,-0.9146824969683149,34,
GOBP_TRANSMEMBRANE_TRANSPORT,0.7159383033419023,0.9918637448470384,0.04074035267179031,0.31114701119053484,0.8368870522935157,25,
GOBP_TUBE_DEVELOPMENT,0.6937269372693727,0.9918637448470384,0.040166098004942086,0.28636512095932565,0.8520891790317197,45,
GOBP_TUBE_MORPHOGENESIS,0.69221260815822,0.9918637448470384,0.04049348298595027,0.2973503480292145,0.8602492994305376,39,
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.3791773778920309,0.9918637448470384,0.07061962471225905,0.3941281933417879,1.060080187463525,25,
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.664804469273743,0.9918637448470384,0.04792589670581297,0.35910839108334053,0.8668181099693129,15,
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.585195530726257,0.9918637448470384,0.053787280776029955,0.3841517194332291,0.9272678546330443,15,
GOBP_T_CELL_ACTIVATION,0.706858407079646,0.9918637448470384,0.03434311911356149,0.2624045194236285,0.8779937463391615,103,
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.8102564102564103,0.9918637448470384,0.03486521968329424,0.2789948048499706,0.7643963708171984,29,
GOBP_T_CELL_DIFFERENTIATION,0.8380281690140845,0.9918637448470384,0.02892743145246464,0.24122923611044128,0.7630689770694586,64,
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.7859007832898173,0.9918637448470384,0.03714792211372885,0.29080203157785267,0.7751188404282888,23,
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,0.961218836565097,0.9944593711635321,0.030346727555678233,0.21586699986219682,0.536194671262718,17,
GOBP_T_CELL_MEDIATED_IMMUNITY,0.38675496688741723,0.9918637448470384,0.07113273993278939,0.406826590091181,1.0697244381055875,21,
GOBP_T_CELL_PROLIFERATION,0.4318471337579618,0.9918637448470384,0.06378453903129748,0.3682393365548163,1.028935830948842,32,
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.6059322033898306,0.9918637448470384,0.1119183163251045,-0.28178635671371727,-0.920830063909952,23,
GOBP_T_CELL_SELECTION,0.5605263157894737,0.9918637448470384,0.05302125120430776,0.3550789580717115,0.9366805684513598,22,
GOBP_VASCULATURE_DEVELOPMENT,0.4561186650185414,0.9918637448470384,0.05973179763644106,0.3475563203997426,1.0081394270515558,40,
GOBP_VESICLE_MEDIATED_TRANSPORT,0.4368098159509202,0.9918637448470384,0.06143641072012707,0.34703483638654375,1.0356218649942834,46,
GOBP_VIRAL_LIFE_CYCLE,0.8741976893453145,0.9918637448470384,0.03127712552901483,0.257915115255403,0.702145951146388,27,
GOBP_VIRAL_PROCESS,0.6712846347607053,0.9918637448470384,0.04275914347386776,0.30625517938954255,0.8633730454475659,34,
GOBP_WOUND_HEALING,0.6502732240437158,0.9918637448470384,0.04792589670581297,0.34275275810764727,0.8645349327231847,18,
