pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.2527821939586645,0.9897893401543036,0.10512513159700079,-0.4699546068057757,-1.187713625501634,16,
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.9011406844106464,0.9897893401543036,0.08197787965012722,0.1956865350696026,0.7836359504213648,86,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.7676470588235295,0.9897893401543036,0.043712583357955095,-0.2675618777825583,-0.8220116894985814,39,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.22570532915360503,0.9897893401543036,0.16440575583821013,0.3517839629202383,1.183363262893006,34,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.25766871165644173,0.9897893401543036,0.15114876138548375,0.3653817805589392,1.142186307737024,25,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.689280868385346,0.9897893401543036,0.04495430676400623,-0.2563585320486805,-0.8827203890897903,78,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.9085545722713865,0.9897893401543036,0.06847149044920875,0.2247418107448643,0.6917976462371959,23,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.8526315789473684,0.9897893401543036,0.06598161440087301,0.2495214526160458,0.7279652729898526,18,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.06741573033707865,0.9897893401543036,0.21925034670375515,-0.5791406893794967,-1.435949240818577,15,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.9572649572649573,0.9921848453958546,0.06421408818446053,0.1971462292512157,0.5986364100378264,21,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.5462555066079295,0.9897893401543036,0.05934876803356285,-0.33178279415127093,-0.9704574481212864,28,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.22026431718061673,0.9897893401543036,0.10882012676916121,-0.40908203300903634,-1.1965560385425325,28,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.07851239669421488,0.9897893401543036,0.18643255843407516,-0.40429792215784954,-1.3351779999995534,57,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.6182336182336182,0.9897893401543036,0.08679497567717195,0.2909759900853217,0.8835513759176048,21,
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.12665684830633284,0.9897893401543036,0.14920754243532175,-0.4425315128993346,-1.3144776880534934,31,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.08201892744479496,0.9897893401543036,0.19578900214894943,-0.5218229496194107,-1.4122130443242253,20,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.10911602209944751,0.9897893401543036,0.1563124030731863,-0.38620358338407507,-1.2770974250194003,58,
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.25285714285714284,0.9897893401543036,0.09854998035316907,-0.35977511892675396,-1.1530054535793173,48,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.7990506329113924,0.9897893401543036,0.045224744337288424,-0.2959005509722848,-0.7609150405693961,17,
GOBP_REGULATION_OF_PROTEOLYSIS,0.4978102189781022,0.9897893401543036,0.06350079680659454,-0.33017279073096256,-0.9855464913824389,32,
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.5762439807383628,0.9897893401543036,0.06103637283091772,-0.3764469476325841,-0.9333806423455508,15,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.8877697841726618,0.9897893401543036,0.035996889024588974,-0.2262736768046765,-0.7156308642015221,45,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.8875739644970414,0.9897893401543036,0.037302976483267865,-0.24184327188930568,-0.6903108270567224,25,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.6912751677852349,0.9897893401543036,0.0443293451680314,-0.2516044236966406,-0.8827741179525377,93,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.6387782204515272,0.9897893401543036,0.04744831936562972,-0.2598575839548672,-0.9175556171718287,95,
GOBP_REGULATION_OF_SECRETION,0.6294642857142857,0.9897893401543036,0.05334778506754903,-0.3167583666499476,-0.9025572006227354,24,
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.6211878009630819,0.9897893401543036,0.0574877409561325,-0.3601461424258111,-0.8929636430038606,15,
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.1503957783641161,0.9897893401543036,0.18643255843407516,0.4882507000011866,1.3224312707979182,15,
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.8659517426273459,0.9897893401543036,0.06613262047584399,0.25243285017893363,0.6961636221129398,16,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.21470588235294116,0.9897893401543036,0.11056471633661853,-0.38549071505341653,-1.1843162284299518,39,
GOBP_REGULATION_OF_TRANSPORT,0.26881720430107525,0.9897893401543036,0.1608014010700223,0.304689345742052,1.1227079790306789,55,
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.9131614654002713,0.9897893401543036,0.03185346525527066,-0.21184265162891042,-0.7245532894474784,72,
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,0.9156976744186046,0.9897893401543036,0.03501506908735842,-0.22267932320131628,-0.6786119815209635,36,
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.6027027027027027,0.9897893401543036,0.08528846897905017,0.32376599406152184,0.9163578998952275,17,
GOBP_REGULATION_OF_T_CELL_PROLIFERATION,0.4720496894409938,0.9897893401543036,0.10797236031734525,0.308025196795235,0.999818165272315,29,
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.3939393939393939,0.9897893401543036,0.11828752612408502,0.3374503625887089,1.043393402582768,24,
GOBP_REGULATION_OF_VIRAL_PROCESS,0.9823151125401929,0.9921848453958546,0.03645485419653088,-0.19455670336443673,-0.5074559115855325,18,
GOBP_REPRODUCTION,0.3103953147877013,0.9897893401543036,0.08809450103985174,-0.3570590411905309,-1.1036117214292884,40,
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.7643312101910829,0.9897893401543036,0.04754341942013011,-0.30041820946229514,-0.7987861781795492,19,
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.79,0.9897893401543036,0.04107132824974676,-0.25404502340288837,-0.8141621864013607,48,
GOBP_RESPONSE_TO_ALCOHOL,0.7447833065810594,0.9897893401543036,0.049093966819213915,-0.3300282004607057,-0.8182877711597536,15,
GOBP_RESPONSE_TO_BACTERIUM,0.8526170798898072,0.9897893401543036,0.03584492923326486,-0.2298349342400167,-0.7630377173608652,61,
GOBP_RESPONSE_TO_CHEMOKINE,0.3157894736842105,0.9897893401543036,0.12384217120104962,0.3798309527830321,1.108136155564024,18,
GOBP_RESPONSE_TO_CYTOKINE,0.9365284974093264,0.9921848453958546,0.02829237377214735,-0.2032423863000696,-0.7355622109814651,114,
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.330028328611898,0.9897893401543036,0.08289621345715653,-0.32715520622356575,-1.0876297862546793,65,
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.9652406417112299,0.9921848453958546,0.060771945185353275,0.1825236994810791,0.5442334304837516,19,
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.7782672540381792,0.9897893401543036,0.04301731969275082,-0.2668752536922376,-0.7806043056795979,28,
GOBP_RESPONSE_TO_HORMONE,0.23043478260869565,0.9897893401543036,0.10512513159700079,-0.36877197140968254,-1.1516482957722638,42,
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.6730205278592375,0.9897893401543036,0.04959019569563381,-0.30199333522616656,-0.868648091409815,26,
GOBP_RESPONSE_TO_INTERFERON_GAMMA,0.28273809523809523,0.9897893401543036,0.0943563635421779,-0.4023703271475273,-1.1464961128722455,24,
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.14864864864864866,0.9897893401543036,0.19002330527910832,0.4589230925539672,1.2988942909991532,17,
GOBP_RESPONSE_TO_KETONE,0.5890850722311396,0.9897893401543036,0.059989249649032995,-0.37277713771723453,-0.9242815393839877,15,
GOBP_RESPONSE_TO_LIPID,0.5498281786941581,0.9897893401543036,0.10473282158065095,0.2520824370204102,0.9742543172626017,66,
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.749211356466877,0.9897893401543036,0.04802204159682506,-0.30091733147943056,-0.8143746477391057,20,
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.6314102564102564,0.9897893401543036,0.09225972605273541,0.2581787571464955,0.9053618173938082,42,
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.31520223152022314,0.9897893401543036,0.08455574424412811,-0.33966152764518626,-1.1033986189016216,51,
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.6317991631799164,0.9897893401543036,0.05019342526494341,-0.27592463211220936,-0.8963477851150289,51,
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.7921052631578948,0.9897893401543036,0.06961334388509648,0.2679537704727469,0.7817405582797967,18,
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.7142857142857143,0.9897893401543036,0.04345068267231251,-0.2532775417120287,-0.8755593649118771,81,
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.8325652841781874,0.9897893401543036,0.04199262189685937,-0.2685636863831572,-0.7383997161928988,21,
GOBP_RESPONSE_TO_PEPTIDE,0.3051094890510949,0.9897893401543036,0.08889452886204495,-0.38039785576641155,-1.1354653763261573,32,
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.18099547511312217,0.9897893401543036,0.12384217120104962,-0.44160067582670465,-1.2430275073140487,23,
GOBP_RESPONSE_TO_RADIATION,0.38924050632911394,0.9897893401543036,0.07998588014999461,-0.4172101405454164,-1.0728654271712175,17,
GOBP_RESPONSE_TO_STEROID_HORMONE,0.48264984227129337,0.9897893401543036,0.06879430956047748,-0.36891237635692725,-0.99839010623024,20,
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.5578330893118595,0.9897893401543036,0.0582216241124161,-0.3259754320635606,-0.9477431964263322,27,
GOBP_RESPONSE_TO_VIRUS,0.8618705035971223,0.9897893401543036,0.03738064947584734,-0.23467176706831583,-0.7421913226599688,45,
GOBP_RESPONSE_TO_WOUNDING,0.6386292834890965,0.9897893401543036,0.08998607949971373,0.2822714127814162,0.9103782938833513,28,
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.9940476190476191,0.9952305246422893,0.03221531545992855,-0.14612303233481957,-0.4163564688296514,24,
GOBP_RHYTHMIC_PROCESS,0.07154213036565978,0.9897893401543036,0.2114001893849227,-0.5660971117205229,-1.4306940355740811,16,
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.603030303030303,0.9897893401543036,0.0916795246008379,0.29920119987826777,0.9251273449610404,24,
GOBP_SECRETION,0.2222222222222222,0.9897893401543036,0.16440575583821013,0.3380437186985233,1.1781638833959047,37,
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.6193029490616622,0.9897893401543036,0.0833634065110386,0.3248437386105856,0.8958596059568114,16,
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.5961820851688693,0.9897893401543036,0.05524956631252492,-0.317391472685668,-0.9283631462141342,28,
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.4864864864864865,0.9897893401543036,0.06879430956047748,-0.40002038612174495,-1.0109692642540176,16,
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.17297297297297298,0.9897893401543036,0.17520404755855126,0.44727070004328984,1.2659144162572427,17,
GOBP_TAXIS,0.8068669527896996,0.9897893401543036,0.040166098004942086,-0.24505268862102844,-0.7804252028350924,46,
GOBP_TISSUE_DEVELOPMENT,0.7376586741889986,0.9897893401543036,0.043625124000060564,-0.25946512896255264,-0.8601309350852877,64,
GOBP_TISSUE_MORPHOGENESIS,0.3519108280254777,0.9897893401543036,0.0857844408075645,-0.40776873861282126,-1.0842220013248283,19,
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.8338607594936709,0.9897893401543036,0.0432768714901103,-0.2814827635136532,-0.7238393700680824,17,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.09077598828696926,0.9897893401543036,0.17821987495197314,-0.448489619945391,-1.3596545293639526,34,
GOBP_TRANSMEMBRANE_TRANSPORT,0.7035330261136713,0.9897893401543036,0.049690139272460555,-0.3074534884926176,-0.8453248899837233,21,
GOBP_TUBE_DEVELOPMENT,0.21159420289855072,0.9897893401543036,0.11056471633661853,-0.3752179329431919,-1.1717785691938103,42,
GOBP_TUBE_MORPHOGENESIS,0.12389380530973451,0.9897893401543036,0.15114876138548375,-0.424225301745467,-1.2932019361347296,37,
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.9287749287749287,0.9897893401543036,0.06568136019340105,0.21236879085104404,0.6448598638787257,21,
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.6123417721518988,0.9897893401543036,0.0574877409561325,-0.3530378312061414,-0.9078448646752056,17,
GOBP_T_CELL_ACTIVATION,0.926605504587156,0.9897893401543036,0.029422765784680067,-0.2051677368752618,-0.7294908987367924,102,
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.9749631811487481,0.9921848453958546,0.03265132656185353,-0.1852174901628024,-0.5470800077430816,30,
GOBP_T_CELL_DIFFERENTIATION,0.9717912552891397,0.9921848453958546,0.03070373680938417,-0.18880674209888992,-0.6258972844684773,64,
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.985207100591716,0.9921848453958546,0.03236042971370141,-0.1659033351474069,-0.47354994663442346,25,
GOBP_T_CELL_MEDIATED_IMMUNITY,0.1225071225071225,0.9897893401543036,0.21654283673534816,0.4388098803990017,1.3324503972959783,21,
GOBP_T_CELL_MIGRATION,0.06741573033707865,0.9897893401543036,0.21925034670375515,-0.5772758530338367,-1.431325476016849,15,
GOBP_T_CELL_PROLIFERATION,0.6498422712933754,0.9897893401543036,0.08971046527429813,0.2663153477807175,0.877435430058284,32,
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.36048265460030166,0.9897893401543036,0.0815265143256594,-0.38564508811679693,-1.0855224614235979,23,
GOBP_T_CELL_SELECTION,0.8374233128834356,0.9897893401543036,0.041655677397946726,-0.26318261736398524,-0.7299590608084169,22,
GOBP_VASCULATURE_DEVELOPMENT,0.5689149560117303,0.9897893401543036,0.057366742676855584,-0.3117623521846771,-0.9532393017359456,38,
GOBP_VESICLE_MEDIATED_TRANSPORT,0.6514657980456026,0.9897893401543036,0.09139243259437684,0.2527770309261948,0.8958048717540757,45,
GOBP_VIRAL_LIFE_CYCLE,0.28487518355359764,0.9897893401543036,0.09314545753378035,-0.3895679143346015,-1.1394776663515571,28,
GOBP_VIRAL_PROCESS,0.5300146412884333,0.9897893401543036,0.06064040094941603,-0.31390979708202726,-0.9516583181262183,34,
GOBP_WOUND_HEALING,0.7131901840490797,0.9897893401543036,0.048995408986248136,-0.3069037294439039,-0.8512232317898104,22,
