pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_CELL_CYCLE,0.21739130434782608,0.9740085891313612,0.10282184284081514,0.40898807823924044,1.1909353594443648,28,
GOBP_REGULATION_OF_CELL_DEATH,0.9045401629802096,1,0.02449735525192937,0.2058748860284369,0.7501455162909292,112,
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.5545087483176312,0.9957746478873241,0.05456806466709405,0.3427810314880694,0.9388740711619281,20,
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.5647058823529412,0.997381279808058,0.04754341942013011,0.2629635119878318,0.9526394186646268,107,
GOBP_REGULATION_OF_CELL_KILLING,0.10222804718217562,0.9740085891313612,0.15740289930528326,0.46962546566057106,1.347020060763594,25,
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.05815279361459521,0.9740085891313612,0.19782202131510335,0.35032868785399096,1.292300599076334,130,
GOBP_REGULATION_OF_CHEMOTAXIS,0.4492753623188406,0.9740085891313612,0.06350079680659454,0.34928300636096143,1.0170797264290266,28,
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.8744769874476988,1,0.08889452886204495,-0.2136752136752137,-0.7028258010561774,25,
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.9563492063492064,1,0.08108020575508663,-0.19710161185012712,-0.6337176106195257,23,
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.8826347305389222,1,0.02730747245912014,0.21584000085042399,0.755661244090441,83,
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.7373211963589077,1,0.039921862429271364,0.27915052334254464,0.8251148338694143,29,
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.3149171270718232,0.9740085891313612,0.08407455779107234,0.4298112186828523,1.1245701350703508,17,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.4266487213997308,0.9740085891313612,0.06705125798294667,0.3764588530270465,1.031117312507285,20,
GOBP_REGULATION_OF_GROWTH,0.17066666666666666,0.9740085891313612,0.11934844059101546,0.4437334211858302,1.2475763570421972,23,
GOBP_REGULATION_OF_HEMOPOIESIS,0.5962732919254659,1,0.04754341942013011,0.27038771254689037,0.9220393094377557,65,
GOBP_REGULATION_OF_HORMONE_LEVELS,0.896011396011396,1,0.03509010992693497,0.2659417529962421,0.671626461410813,15,
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.99875,1,0.022940567005690148,0.12643121931006251,0.42199334465523203,56,
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.06583850931677018,0.9740085891313612,0.19381330272531053,0.40288080937889714,1.370363667812349,62,
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.6977011494252874,1,0.03676195538836092,0.24074029542943787,0.8818781651060803,118,
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.5426105717367853,0.9957746478873241,0.045405922659017876,0.2578352187419656,0.9756841000902512,182,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,1,1,0.022083414057117695,0.1486976814260783,0.48908636347511336,50,
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.5235849056603774,0.9879319747632176,0.12944288774504625,-0.2697329248713769,-0.9545415259627987,37,
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.9520958083832335,1,0.10512513159700079,-0.17435283788133177,-0.7519100566813323,85,
GOBP_REGULATION_OF_ION_TRANSPORT,0.014063124462644577,0.9740085891313612,0.3807304007227924,0.5648349141062513,1.5880586199429185,23,
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,0.5881561238223418,1,0.051845762486506596,0.33550975751471984,0.9189581190794686,20,
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.303475935828877,0.9740085891313612,0.08431443206426534,0.40613662743229934,1.129358503463803,22,
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.23470661672908863,0.9740085891313612,0.09497515259055948,0.35014549836967657,1.17095993045907,57,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.23687752355316286,0.9740085891313612,0.09889030075206362,0.43228776370725086,1.1926389955329006,21,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.050188205771643665,0.9740085891313612,0.22496609354031374,0.4399575670344371,1.4154971358020954,45,
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.574025974025974,1,0.05132233304211431,0.30196908644030473,0.9219982324158371,35,
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.16,0.9740085891313612,0.11934844059101546,0.37121277318771806,1.2390082179944746,56,
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.24719101123595505,0.9740085891313612,0.1723243449009459,-0.3857114637504734,-1.1757790718795904,18,
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.1602409638554217,0.9740085891313612,0.11673920479122178,0.3383816395822401,1.20212892374884,94,
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS,0.7364672364672364,1,0.044152305844146505,0.3225598311301276,0.8146134088928044,15,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.2194513715710723,0.9740085891313612,0.09889030075206362,0.3691358380713697,1.187780573392346,44,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.13392857142857142,0.9740085891313612,0.13355495455759195,0.415898154830503,1.2829062346178925,36,
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY,0.5133333333333333,0.9879319747632176,0.10714023727672473,-0.3209839020335249,-0.9580933737191458,15,
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.004024489001704248,0.9740085891313612,0.40701791892395395,0.6397297448110093,1.7411045171262758,19,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.3342245989304813,0.9740085891313612,0.07913166517683488,0.39775124226479885,1.1060409659552843,22,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.6110444177671068,1,0.044864511316856426,0.26156307064032835,0.9280390955399127,93,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.692,1,0.04397592780263451,0.2961158581129354,0.8557276539729325,27,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.07596685082872928,0.9740085891313612,0.19002330527910832,0.5307116613002398,1.3885688848717612,17,
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.5227920227920227,0.9879319747632176,0.059989249649032995,0.385436095796597,0.9734051844184298,15,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.8591160220994475,1,0.03561762334374436,0.2747771168724596,0.7189345601132666,17,
GOBP_REGULATION_OF_NEUROGENESIS,0.8310055865921788,1,0.037692329594384136,0.2885061202024488,0.7464486701881985,16,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.3492063492063492,0.9740085891313612,0.1473312136993771,-0.311664208462335,-1.0608891917940355,27,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.871244635193133,1,0.09054289484694737,-0.21613832853025935,-0.7312658679592478,29,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.41350210970464135,0.9740085891313612,0.13880510939113969,-0.29152738268829664,-1.0234050604836846,32,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.9864197530864197,1,0.022940567005690148,0.16741442160559233,0.5695484868934501,63,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.4470588235294118,0.9740085891313612,0.06335970106437581,0.33949892436726264,1.017665558616067,32,
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.9330708661417323,1,0.029139552026283464,0.2220649263754068,0.6707118796789173,34,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.49134487350199735,0.9879319747632176,0.05973179763644106,0.3478703373745504,0.9846951296892625,24,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.9901234567901235,1,0.022726926034006716,0.15932433373578575,0.5420257844829102,63,
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.8921568627450981,1,0.09688777032754396,-0.20094042172784787,-0.7905247174994627,53,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.756393001345895,1,0.0403295396423143,0.29043911176779674,0.7955100377238247,20,
GOBP_REGULATION_OF_PROTEOLYSIS,1,1,0.08653997374441245,-0.11987240151936505,-0.4253246245794813,36,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.8854296388542964,1,0.029139552026283464,0.22197689564245832,0.7253609450612345,49,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.8702928870292888,1,0.08916471178206781,-0.21562409002486085,-0.7092360933780664,25,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.8070588235294117,1,0.030918431706180992,0.22645434992119345,0.8203774684640819,107,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.9317647058823529,1,0.02343762525951907,0.19882662398557666,0.7224198608133493,109,
GOBP_REGULATION_OF_SECRETION,0.21045751633986928,0.9740085891313612,0.10434395258194858,0.3969604391892606,1.1899094167939364,32,
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.9578231292517007,1,0.029635488193919222,0.2265945112059661,0.604068571875254,18,
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.8076923076923077,1,0.039921862429271364,0.30030432941875834,0.7584079289599847,15,
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.6702557200538358,1,0.04586203431179851,0.3166698017414346,0.8673556546706682,20,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.9580686149936467,1,0.02611396194055606,0.19618687867587994,0.6252305800240049,42,
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.23184357541899442,0.9740085891313612,0.10244940562982624,0.461315399189009,1.1935561922233735,16,
GOBP_REGULATION_OF_TRANSPORT,0.15169902912621358,0.9740085891313612,0.12098514214525231,0.3585883178036777,1.2356827004631328,70,
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.36594202898550726,0.9740085891313612,0.06928364673925483,0.3063280658664956,1.0647351013594866,77,
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,0.506265664160401,0.9879319747632176,0.05547933087042326,0.3074162196766483,0.9646684866690389,39,
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.11066666666666666,0.9740085891313612,0.15214492236756472,0.4930832174984209,1.3419876506747106,19,
GOBP_REGULATION_OF_T_CELL_PROLIFERATION,0.23979591836734693,0.9740085891313612,0.09497515259055948,0.37922484492546626,1.1697813809132156,36,
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.8340136054421768,1,0.03630184623592365,0.28067785282417024,0.7482470286246065,18,
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.15782664941785252,0.9740085891313612,0.12267918956880833,0.41619946966410115,1.24263876372731,31,
GOBP_REGULATION_OF_VIRAL_PROCESS,0.36220472440944884,0.9740085891313612,0.14375898903927542,-0.33615819209039544,-1.0713133127472216,22,
GOBP_REPRODUCTION,0.6273525721455459,1,0.04567904149300621,0.2790414627596871,0.89777383298296,45,
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.5884665792922673,1,0.05060042438536184,0.32261700456237113,0.9253577773464845,25,
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.44945188794153473,0.9740085891313612,0.05973179763644106,0.29881822541894204,1.0120384579019561,59,
GOBP_RESPONSE_TO_ALCOHOL,0.8239700374531835,1,0.08603472424556043,-0.2534238344185067,-0.7725216096183324,18,
GOBP_RESPONSE_TO_BACTERIUM,0.37433155080213903,0.9740085891313612,0.16693384871319314,-0.2489079091358815,-1.0369133745888106,67,
GOBP_RESPONSE_TO_CHEMOKINE,0.40502793296089384,0.9740085891313612,0.07147862874255066,0.4095115475232396,1.059524664020763,16,
GOBP_RESPONSE_TO_CYTOKINE,0.44533029612756264,0.9740085891313612,0.05700595265823873,0.2774631947988425,1.0235234145714927,131,
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.5691358024691358,1,0.04939101059815013,0.27814878815654837,0.9506294942015746,66,
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.3669724770642202,0.9740085891313612,0.07325586558284547,0.3782302578551074,1.0848724828028251,25,
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.8783958602846055,1,0.03142092154158329,0.24114797213457734,0.7199908693072172,31,
GOBP_RESPONSE_TO_HORMONE,0.6458852867830424,1,0.044064034659756106,0.27528911539371315,0.8858068754294093,44,
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.6857142857142857,1,0.04319019983341822,0.29222103265658284,0.8653810646899976,30,
GOBP_RESPONSE_TO_INTERFERON_GAMMA,0.07114624505928854,0.9740085891313612,0.19189224038483796,0.4842867992531005,1.4101982527844632,28,
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.8689138576779026,1,0.083129129135339,-0.23267824890181174,-0.7092820443556359,18,
GOBP_RESPONSE_TO_KETONE,0.2638121546961326,0.9740085891313612,0.09405034657278127,0.4462499739455519,1.1675809556878631,17,
GOBP_RESPONSE_TO_LIPID,0.8078817733990148,1,0.03308941614543766,0.23341247118674302,0.8012063626592542,69,
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.412,0.9740085891313612,0.06831108583186465,0.3751571582058062,1.0547711270021614,23,
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.4585365853658537,0.9740085891313612,0.14205664357582118,-0.2659784930850626,-1.0051911239085,45,
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.31,0.9740085891313612,0.07955646772359566,0.33477004376581904,1.1096584530659754,54,
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.8909774436090225,1,0.029139552026283464,0.2192686535488312,0.7232513762292689,53,
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.08133333333333333,0.9740085891313612,0.1797823162983236,0.4866580959562055,1.368260999713769,23,
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.8888888888888888,1,0.02681587623738419,0.215015187951756,0.7609305754443598,91,
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.9573901464713716,1,0.02857439751053416,0.21625176153499853,0.6121305368470181,24,
GOBP_RESPONSE_TO_PEPTIDE,0.36363636363636365,0.9740085891313612,0.07325586558284547,0.35041833228587205,1.0699276763138108,35,
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.5176933158584535,0.9879319747632176,0.05652995250563114,0.34068326201624644,0.9771769673025905,25,
GOBP_RESPONSE_TO_RADIATION,0.7170068027210884,1,0.0432768714901103,0.3071495403316518,0.8188167630046128,18,
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.028449557329518503,0.9740085891313612,0.35248785758361917,0.5753471617602866,1.5053544609558647,17,
GOBP_RESPONSE_TO_STEROID_HORMONE,0.35262449528936746,0.9740085891313612,0.07667468724900914,0.39573652647060753,1.0917977630872924,21,
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.36753246753246754,0.9740085891313612,0.072714107793444685,0.34883587251879156,1.0650959727599245,35,
GOBP_RESPONSE_TO_TYPE_I_INTERFERON,0.44405594405594406,0.9740085891313612,0.11988784511542344,-0.33824719497717215,-1.0026010023726146,16,
GOBP_RESPONSE_TO_VIRUS,0.11964735516372796,0.9740085891313612,0.14122511964253093,0.38888296802042455,1.2891263674586813,55,
GOBP_RESPONSE_TO_WOUNDING,0.3333333333333333,0.9740085891313612,0.07829552499447937,0.36478250004431056,1.10176766890726,34,
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.9682119205298013,1,0.02772922218750172,0.20073115565635608,0.5773866878449616,26,
GOBP_RHYTHMIC_PROCESS,0.420863309352518,0.9740085891313612,0.12563992130984047,-0.33784209972179713,-1.0275316584774512,17,
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.6225425950196593,1,0.04802204159682506,0.31485798682555344,0.9031026968460842,25,
GOBP_SECRETION,0.23316708229426433,0.9740085891313612,0.09528798461948437,0.3606859661411828,1.1704451237812699,47,
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.8773333333333333,1,0.03294314717246909,0.2565600467143056,0.6982602573534712,19,
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.3581699346405229,0.9740085891313612,0.07436253844225256,0.35970920595088474,1.0782469213874422,32,
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.45866666666666667,0.9740085891313612,0.0630790410571939,0.3684582151319498,1.0028051187897222,19,
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.9197278911564626,1,0.03163697211862199,0.24580978231284256,0.6552937375421136,18,
GOBP_TAXIS,0.41802252816020025,0.9740085891313612,0.06450312496564929,0.31782290486383,1.0352225476692969,48,
GOBP_TEMPERATURE_HOMEOSTASIS,0.31666666666666665,0.9740085891313612,0.14122511964253093,-0.37489902540628467,-1.1190226979607591,15,
GOBP_TISSUE_DEVELOPMENT,0.15776699029126215,0.9740085891313612,0.11828752612408502,0.35751454811699634,1.231982527980547,70,
GOBP_TISSUE_MIGRATION,0.6270718232044199,1,0.05009228744021063,0.34051636274391006,0.8909365679613449,17,
GOBP_TISSUE_MORPHOGENESIS,0.892328398384926,1,0.03257851727786219,0.25254090933843365,0.6917072121995849,20,
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.23552123552123552,0.9740085891313612,0.1797823162983236,-0.37980553846700144,-1.1848117376370957,20,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.7734177215189874,1,0.03645485419653088,0.26122418957184307,0.8114641169417307,37,
GOBP_TRANSMEMBRANE_TRANSPORT,0.6,1,0.05049830441007088,0.31895002737860456,0.9217147653037941,27,
GOBP_TUBE_DEVELOPMENT,0.654747225647349,1,0.042931109345258275,0.2680827530878447,0.8817596721123848,50,
GOBP_TUBE_MORPHOGENESIS,0.571608040201005,1,0.04999139140245922,0.2902170452556022,0.9297256090655616,43,
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.6988950276243094,1,0.04513442222090974,0.32022365815870146,0.8378421661766173,17,
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.3465085638998682,0.9740085891313612,0.0764767053228531,0.373638049957917,1.087999355004255,28,
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.43466666666666665,0.9740085891313612,0.06568136019340105,0.37462054168366055,1.0195766612765584,19,
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.8866666666666667,1,0.03243306946567148,0.2544589099144098,0.6925417507449038,19,
GOBP_T_CELL_ACTIVATION,0.49005847953216375,0.9879319747632176,0.053787280776029955,0.27239879285692986,0.9911213934553625,111,
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.21345407503234154,0.9740085891313612,0.10282184284081514,0.3961684990511428,1.1828326794503803,31,
GOBP_T_CELL_DIFFERENTIATION,0.6328029375764994,1,0.044152305844146505,0.2648875468359883,0.9089283704025173,68,
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.355525965379494,0.9740085891313612,0.07569463079327488,0.3869646257435134,1.0953569229485627,24,
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,0.6829608938547486,1,0.04669480412820537,0.32844815806333705,0.8497902597009108,16,
GOBP_T_CELL_MEDIATED_IMMUNITY,0.04533333333333334,0.9740085891313612,0.24504178543099617,0.5192117145956423,1.4597869542884665,23,
GOBP_T_CELL_MIGRATION,0.4748603351955307,0.9879319747632176,0.06364240816510186,0.38844904053230817,1.005029874367157,16,
GOBP_T_CELL_PROLIFERATION,0.4580152671755725,0.9740085891313612,0.060903934745241806,0.31955720719470465,1.0052149592774278,40,
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,1,1,0.02604376992896782,0.1307483716281828,0.3760869556530558,26,
GOBP_T_CELL_SELECTION,0.22902796271637815,0.9740085891313612,0.10027910675413045,0.4192635101960886,1.1867833850461436,24,
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE,0.1282051282051282,0.9740085891313612,0.1455161460903603,0.5169340727567929,1.3054986596002114,15,
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT,0.74,1,0.08553569479878835,-0.2716642193342742,-0.8108808160527878,15,
GOBP_VASCULATURE_DEVELOPMENT,0.8553615960099751,1,0.030918431706180992,0.23345189776923303,0.7575638118244039,47,
GOBP_VESICLE_MEDIATED_TRANSPORT,0.014529549538455056,0.9740085891313612,0.3807304007227924,0.462227110525973,1.5246428908450345,53,
GOBP_VIRAL_GENOME_REPLICATION,0.7793296089385475,1,0.04065793441555567,0.3054525992599263,0.7902941066314524,16,
GOBP_VIRAL_LIFE_CYCLE,1,1,0.083129129135339,-0.15257260711936527,-0.5232229023867109,30,
GOBP_VIRAL_PROCESS,0.9987341772151899,1,0.023650101229072577,0.1364403235804993,0.42383680803436513,37,
GOBP_WOUND_HEALING,0.5596330275229358,0.9957746478873241,0.05291298484305835,0.32865021734094163,0.9426627559684563,25,
