pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.8973214285714286,0.9905421451073788,0.0911073131586733,0.1956865350696026,0.789628087126226,86,
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.7471098265895953,0.9905421451073788,0.044152305844146505,-0.2675618777825583,-0.8212767576552411,39,
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.2006079027355623,0.9905421451073788,0.1723243449009459,0.3517839629202383,1.1960809270386403,34,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.28402366863905326,0.9905421451073788,0.14040623852334236,0.3653817805589392,1.1435329503122027,25,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.6412903225806451,0.9905421451073788,0.045953808103906306,-0.2563585320486805,-0.8994430770650791,78,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.8870056497175142,0.9905421451073788,0.0675188953767744,0.2247418107448643,0.6920629428414357,23,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.8254847645429363,0.9905421451073788,0.07011321576425601,0.2495214526160458,0.7312242009073228,18,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.06946688206785137,0.9905421451073788,0.21654283673534816,-0.5791406893794967,-1.450379256563841,15,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.9416666666666667,0.9926509417356101,0.06378453903129748,0.1971462292512157,0.5954510460614112,21,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.5298507462686567,0.9905421451073788,0.061570675542167844,-0.33178279415127093,-0.9631489088543336,28,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.25522388059701495,0.9905421451073788,0.10063338942303625,-0.40908203300903634,-1.1875447451471062,28,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.090014064697609,0.9905421451073788,0.17520404755855126,-0.40429792215784954,-1.3318642930817675,57,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.6583333333333333,0.9905421451073788,0.08197787965012722,0.2909759900853217,0.8788499700609477,21,
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.15045592705167174,0.9905421451073788,0.13802224249664274,-0.4425315128993346,-1.2917416868891585,31,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.09365079365079365,0.9905421451073788,0.18302393838448722,-0.5218229496194107,-1.3805917227985929,20,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.13966480446927373,0.9905421451073788,0.1372507796101328,-0.38620358338407507,-1.2776644633498473,58,
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.25834542815674894,0.9905421451073788,0.09821233512174378,-0.35977511892675396,-1.143949274333356,48,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.7732919254658385,0.9905421451073788,0.04586203431179851,-0.2959005509722848,-0.7688435549671928,17,
GOBP_REGULATION_OF_PROTEOLYSIS,0.5168195718654435,0.9905421451073788,0.06392719333599958,-0.33017279073096256,-0.9682189755615097,32,
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.5428109854604201,0.9905421451073788,0.06421408818446053,-0.3764469476325841,-0.9427602896077986,15,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.8975109809663251,0.9905421451073788,0.03630184623592365,-0.2262736768046765,-0.709753989086216,45,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.8734939759036144,0.9905421451073788,0.038875878582578,-0.24184327188930568,-0.681488750019118,25,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.6738305941845765,0.9905421451073788,0.04275914347386776,-0.2516044236966406,-0.8941088609146658,93,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.6155810983397191,0.9905421451073788,0.04735342452541926,-0.2598575839548672,-0.9225121319248077,95,
GOBP_REGULATION_OF_SECRETION,0.6282642089093702,0.9905421451073788,0.05490737032909582,-0.3167583666499476,-0.8805917353468923,24,
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.592891760904685,0.9905421451073788,0.059989249649032995,-0.3601461424258111,-0.9019371352849306,15,
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.1122715404699739,0.9905421451073788,0.21654283673534816,0.4882507000011866,1.3800547397733005,15,
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.8306878306878307,0.9905421451073788,0.0675188953767744,0.25243285017893363,0.7183620962882133,16,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.24421965317919075,0.9905421451073788,0.10135074379709887,-0.38549071505341653,-1.183257372795686,39,
GOBP_REGULATION_OF_TRANSPORT,0.2613240418118467,0.9905421451073788,0.1608014010700223,0.304689345742052,1.1296148325420636,55,
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.9029649595687331,0.9926509417356101,0.03207041746375371,-0.21184265162891042,-0.7297262799998062,72,
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,0.9070464767616192,0.9926509417356101,0.03691605933168489,-0.22267932320131628,-0.6699811271259228,36,
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.5810055865921788,0.9905421451073788,0.08916471178206781,0.32376599406152184,0.9295703481497721,17,
GOBP_REGULATION_OF_T_CELL_PROLIFERATION,0.47181008902077154,0.9905421451073788,0.10512513159700079,0.308025196795235,1.002187882624855,29,
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.39316239316239315,0.9905421451073788,0.11426650248443287,0.3374503625887089,1.0486986418784952,24,
GOBP_REGULATION_OF_VIRAL_PROCESS,0.9734789391575663,0.9926509417356101,0.03546650103337246,-0.19455670336443673,-0.5075263674949725,18,
GOBP_REPRODUCTION,0.3439767779390421,0.9905421451073788,0.08197787965012722,-0.3570590411905309,-1.0975099313784946,40,
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.7472868217054264,0.9905421451073788,0.04735342452541926,-0.30041820946229514,-0.7903895566670047,19,
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.8011611030478955,0.9905421451073788,0.04115440187899028,-0.25404502340288837,-0.8077674215956561,48,
GOBP_RESPONSE_TO_ALCOHOL,0.6995153473344103,0.9905421451073788,0.052269331749930564,-0.3300282004607057,-0.8265108371890658,15,
GOBP_RESPONSE_TO_BACTERIUM,0.8648275862068966,0.9905421451073788,0.03524042706797093,-0.2298349342400167,-0.7667364134300947,61,
GOBP_RESPONSE_TO_CHEMOKINE,0.3379501385041551,0.9905421451073788,0.12267918956880833,0.3798309527830321,1.1130970183794897,18,
GOBP_RESPONSE_TO_CYTOKINE,0.9432258064516129,0.9926509417356101,0.02772922218750172,-0.2032423863000696,-0.7293299823424899,114,
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.2997275204359673,0.9905421451073788,0.08603472424556043,-0.32715520622356575,-1.1048416208244165,65,
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.9495798319327731,0.9926509417356101,0.06378453903129748,0.1825236994810791,0.5385376751681479,19,
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.7865671641791044,0.9905421451073788,0.0432768714901103,-0.2668752536922376,-0.7747255551676036,28,
GOBP_RESPONSE_TO_HORMONE,0.28097982708933716,0.9905421451073788,0.09284812141598782,-0.36877197140968254,-1.1470240380026446,42,
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.6701492537313433,0.9905421451073788,0.05060042438536184,-0.30199333522616656,-0.8607453191221541,26,
GOBP_RESPONSE_TO_INTERFERON_GAMMA,0.31643625192012287,0.9905421451073788,0.08971046527429813,-0.4023703271475273,-1.1185939250233106,24,
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.13128491620111732,0.9905421451073788,0.20658792269689108,0.4589230925539672,1.3176223159443323,17,
GOBP_RESPONSE_TO_KETONE,0.5492730210016155,0.9905421451073788,0.06364240816510186,-0.37277713771723453,-0.9335697487351514,15,
GOBP_RESPONSE_TO_LIPID,0.5259259259259259,0.9905421451073788,0.11237851911047504,0.2520824370204102,0.9664161586339198,66,
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.7428571428571429,0.9905421451073788,0.04870108645215302,-0.30091733147943056,-0.7961397201678166,20,
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.6396103896103896,0.9905421451073788,0.09225972605273541,0.2581787571464955,0.9037055864557226,42,
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.3442857142857143,0.9905421451073788,0.08108020575508663,-0.33966152764518626,-1.0883048146572085,51,
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.65,0.9905421451073788,0.04999139140245922,-0.27592463211220936,-0.8840863070130286,51,
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.775623268698061,0.9905421451073788,0.07325586558284547,0.2679537704727469,0.7852402253987147,18,
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.6610169491525424,0.9905421451073788,0.04504427671527945,-0.2532775417120287,-0.8877118421349153,81,
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.822429906542056,0.9905421451073788,0.04319019983341822,-0.2685636863831572,-0.7249902612400434,21,
GOBP_RESPONSE_TO_PEPTIDE,0.3195718654434251,0.9905421451073788,0.08889452886204495,-0.38039785576641155,-1.1155020418265227,32,
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.21604938271604937,0.9905421451073788,0.11331290842208036,-0.44160067582670465,-1.215437068804659,23,
GOBP_RESPONSE_TO_RADIATION,0.37422360248447206,0.9905421451073788,0.08108020575508663,-0.4172101405454164,-1.0840443742713566,17,
GOBP_RESPONSE_TO_STEROID_HORMONE,0.5253968253968254,0.9905421451073788,0.06494076846128988,-0.36891237635692725,-0.976034828686246,20,
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.554074074074074,0.9905421451073788,0.05909547987173424,-0.3259754320635606,-0.9395868595131772,27,
GOBP_RESPONSE_TO_VIRUS,0.8814055636896047,0.9905421451073788,0.03714792211372885,-0.23467176706831583,-0.7360963288117043,45,
GOBP_RESPONSE_TO_WOUNDING,0.6295180722891566,0.9905421451073788,0.08889452886204495,0.2822714127814162,0.9025672446910284,28,
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.9953917050691244,0.9953917050691244,0.03367699788286078,-0.14612303233481957,-0.406223633423607,24,
GOBP_RHYTHMIC_PROCESS,0.07692307692307693,0.9905421451073788,0.20429475651688608,-0.5660971117205229,-1.4405839717489521,16,
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.5641025641025641,0.9905421451073788,0.09196861400004266,0.29920119987826777,0.929831248524059,24,
GOBP_SECRETION,0.22796352583586627,0.9905421451073788,0.1608014010700223,0.3380437186985233,1.1771300246627159,37,
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.5661375661375662,0.9905421451073788,0.08756971155485113,0.3248437386105856,0.9244257586482497,16,
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.573134328358209,0.9905421451073788,0.057852975703250924,-0.317391472685668,-0.9213716201856278,28,
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.45032051282051283,0.9905421451073788,0.07307443991269867,-0.40002038612174495,-1.017957775598595,16,
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.1564245810055866,0.9905421451073788,0.1882041463084906,0.44727070004328984,1.2841669229703874,17,
GOBP_TAXIS,0.8482658959537572,0.9905421451073788,0.03832057819769935,-0.24505268862102844,-0.7748347106341705,46,
GOBP_TISSUE_DEVELOPMENT,0.6863013698630137,0.9905421451073788,0.04558782025712307,-0.25946512896255264,-0.8717887741730528,64,
GOBP_TISSUE_MORPHOGENESIS,0.3736434108527132,0.9905421451073788,0.08108020575508663,-0.40776873861282126,-1.0728249566220194,19,
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.8167701863354038,0.9905421451073788,0.04336369878832656,-0.2814827635136532,-0.7313815667146127,17,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.10401188707280833,0.9905421451073788,0.16693384871319314,-0.448489619945391,-1.3315687143312576,34,
GOBP_TRANSMEMBRANE_TRANSPORT,0.6931464174454829,0.9905421451073788,0.05101141320391501,-0.3074534884926176,-0.8299736570617934,21,
GOBP_TUBE_DEVELOPMENT,0.25504322766570603,0.9905421451073788,0.09854998035316907,-0.3752179329431919,-1.1670734815617967,42,
GOBP_TUBE_MORPHOGENESIS,0.12481426448736999,0.9905421451073788,0.15114876138548375,-0.424225301745467,-1.2787398771362743,37,
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.9194444444444444,0.9926509417356101,0.06494076846128988,0.21236879085104404,0.6414285433880367,21,
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.5714285714285714,0.9905421451073788,0.05986031177644726,-0.3530378312061414,-0.9173043452962709,17,
GOBP_T_CELL_ACTIVATION,0.9408672798948752,0.9926509417356101,0.028786146064209293,-0.2051677368752618,-0.7261703241197177,102,
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.9772727272727273,0.9926509417356101,0.03389841880019376,-0.1852174901628024,-0.5373074460701199,30,
GOBP_T_CELL_DIFFERENTIATION,0.9712328767123287,0.9926509417356101,0.02928110158165116,-0.18880674209888992,-0.634380422942132,64,
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.9864457831325302,0.9926509417356101,0.03316264244714414,-0.1659033351474069,-0.4674980437138583,25,
GOBP_T_CELL_MEDIATED_IMMUNITY,0.12222222222222222,0.9905421451073788,0.21392785549235627,0.4388098803990017,1.325360385020182,21,
GOBP_T_CELL_MIGRATION,0.06946688206785137,0.9905421451073788,0.21654283673534816,-0.5772758530338367,-1.445709027028545,15,
GOBP_T_CELL_PROLIFERATION,0.6580459770114943,0.9905421451073788,0.08383610571599288,0.2663153477807175,0.8956315503301893,32,
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.4058641975308642,0.9905421451073788,0.0764767053228531,-0.38564508811679693,-1.0614280302495158,23,
GOBP_T_CELL_SELECTION,0.838258164852255,0.9905421451073788,0.042246818836005263,-0.26318261736398524,-0.7203150436703031,22,
GOBP_VASCULATURE_DEVELOPMENT,0.555878084179971,0.9905421451073788,0.05797547575714859,-0.3117623521846771,-0.9515920947037051,38,
GOBP_VESICLE_MEDIATED_TRANSPORT,0.6206896551724138,0.9905421451073788,0.09196861400004266,0.2527770309261948,0.9070508932141498,45,
GOBP_VIRAL_LIFE_CYCLE,0.3208955223880597,0.9905421451073788,0.08730982576379309,-0.3895679143346015,-1.1308962316019262,28,
GOBP_VIRAL_PROCESS,0.5705794947994056,0.9905421451073788,0.057852975703250924,-0.31390979708202726,-0.9320003102131921,34,
GOBP_WOUND_HEALING,0.6982892690513219,0.9905421451073788,0.05060042438536184,-0.3069037294439039,-0.8399771059774259,22,
